Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
10.35,-,263,Szemán Dorka,12,VEDAC,F1,Zalaegerszeg (HUN),2024.1.26
10.35,-,263,Vas Rea,12,BHSE,CE1,Budapest (HUN),2024.3.1
10.34,-,265,Tomka Boglárka,11,VSD,F1,Dunakeszi (HUN),2024.3.02
10.34,152,265,Gáspár Milla,11,FTC,F1,Szekszárd (HUN),2024.6.08
10.33,153,267,Vasi Sára,11,ARAK,CE1,Budapest (HUN),2024.3.1
10.33,153,267,Miklósa Emma,11,VSD,CE1,Budapest (HUN),2024.3.1
10.32,-,269,Köpe Janka,11,VSD,F1,Dunakeszi (HUN),2024.3.02
10.32,155,269,Badics-Páskai Nóra,11,MATE - GEAC,CE2,Budapest (HUN),2024.3.1
10.32,-,269,Bolla Nóra,12,Viadukt SE,CE2,Budapest (HUN),2024.3.1
10.32,155,269,Ritter Jázmin,12,TSC-Geotech,F2,Győr (HUN),2024.5.04
10.3,-,273,Papp Emese,12,Viadukt SE,F1,Dunakeszi (HUN),2024.3.02
10.3,-,273,Biró Boglárka,11,VSD,F1,Dunakeszi (HUN),2024.3.02
10.3,157,273,Egyed Nóra,12,MMAC,F2,Veszprém (HUN),2024.6.08
10.29,158,276,Biczók Anasztázia,12,MTK Budapest,CE2,Budapest (HUN),2024.3.1
10.29,158,276,Kohári Enikő,11,Csepel TC,F1,Szekszárd (HUN),2024.6.08
10.28,-,278,Takács Luca,12,Szombathelyi SI,CE2,Budapest (HUN),2024.3.1
10.28,160,278,Nagyhegyesi Dorka,11,KARC,F1,Szekszárd (HUN),2024.6.08
10.26,-,280,Miklósa Emma,11,VSD,F2,Dunakeszi (HUN),2024.3.02
10.26,-,280,Bőviz Boglárka,11,FTC,CE2,Budapest (HUN),2024.3.1
10.26,161,280,Horváth Kincső,11,Szolnoki SC-SI,CE1,Budapest (HUN),2024.3.1
10.26,161,280,Révész Júlia,12,KSI SE,F1,Albertirsa (HUN),2024.5.01
10.26,161,280,Bakonyi Zsófia,12,RKSK,F1,Budapest (HUN),2024.5.04
10.24,-,285,Kovács Panna,11,BHSE,F1,Dunakeszi (HUN),2024.3.02
10.24,164,285,Gerencsér Réka,11,A-Plast Ikarus BSE,CE2,Budapest (HUN),2024.3.1
10.24,164,285,Keményfi Krisztina,11,UTE,CE1,Budapest (HUN),2024.3.1
10.24,-,285,Ritter Jázmin,12,TSC-Geotech,F2,Veszprém (HUN),2024.6.08
10.22,-,289,Molnár Dorottya,11,Albertirsai SE,F2,Dunakeszi (HUN),2024.3.02
10.21,166,290,Péli Réka,12,HALAS AC,CE1,Budapest (HUN),2024.3.1
10.21,166,290,Gyallai Virág,11,SMAFC,F1,Győr (HUN),2024.5.04
10.21,166,290,Varga Luca,12,SMAFC,F1,Veszprém (HUN),2024.6.08
10.2,-,293,Lener Míra,12,Tapolcai SE,F2,Győr (HUN),2024.5.04
10.19,169,294,Daru Lina,11,VSD,CE1,Budapest (HUN),2024.3.1
10.19,-,294,Köpe Janka,11,VSD,F1,Gödöllő (HUN),2024.5.04
10.18,-,296,Papp Emese,12,Viadukt SE,CE1,Budapest (HUN),2024.3.1
10.18,-,296,Badics-Páskai Nóra,11,MATE - GEAC,F1,Gödöllő (HUN),2024.5.04
10.16,170,298,Juhász Dorottya,12,Csepel TC,CE1,Budapest (HUN),2024.3.1
10.16,170,298,Zsuppán Kinga,11,ZALASZÁM-ZAC,CE2,Budapest (HUN),2024.3.1
10.16,-,298,Varga Luca,12,SMAFC,F1,Győr (HUN),2024.5.04
10.15,172,301,Berdán Dóra,12,TSC-Geotech,CE1,Budapest (HUN),2024.3.1
10.15,172,301,Simon Kitti,12,Szolnoki SC-SI,CE1,Budapest (HUN),2024.3.1
10.15,172,301,Szuda Fruzsina,11,Albertirsai SE,F1,Nyíregyháza (HUN),2024.6.08
10.14,175,304,Körösztös Zsófi,11,Szekszárdi Sportközpont,F1,Budapest (HUN),2024.5.04
10.13,176,305,Sipos Fanni,12,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2024.6.08
10.13,176,305,Németh Diána,12,TSC-Geotech,F2,Veszprém (HUN),2024.6.08
10.13,176,305,Ványi Bodza,11,SMAFC,F1,Veszprém (HUN),2024.6.08
10.12,-,308,Nagy Lili,11,Dabasi AK,F2,Dunakeszi (HUN),2024.3.02
10.12,-,308,Dion Róza,12,Reménység Vác,CE1,Budapest (HUN),2024.3.1
10.11,179,310,Kusmiczki Lia,12,Szolnoki SC-SI,CE1,Budapest (HUN),2024.3.1
10.11,179,310,Görgényi Sára,11,PSN - Pécsi Sportiskola,CE2,Budapest (HUN),2024.3.1
10.11,-,310,Karancsi Viktória,12,Szolnoki SC-SI,CE1,Budapest (HUN),2024.3.1
10.11,179,310,Molnár Emma,11,MTK Budapest,CE2,Budapest (HUN),2024.3.1
10.11,-,310,Zsuppányi Léna,12,UTE,F1,Albertirsa (HUN),2024.5.01
10.11,-,310,Miklósa Emma,11,VSD,F1,Gödöllő (HUN),2024.5.04
10.11,179,310,Kocsis Virág,12,Szegedi RSC,F1,Nyíregyháza (HUN),2024.6.08
10.1,183,317,Ullrich Kitti,12,Viadukt SE,F1,Dunakeszi (HUN),2024.3.02
10.1,-,317,Bolla Nóra,12,Viadukt SE,F2,Dunakeszi (HUN),2024.3.02
10.09,184,319,Fazekas Klára,11,RÁCKEVE,CE2,Budapest (HUN),2024.3.1
10.09,184,319,Tatai Zille,12,Albertirsai SE,F1,Albertirsa (HUN),2024.5.01
10.08,-,321,Baji Zsófia,12,UTE,CE1,Budapest (HUN),2024.3.1
10.08,186,321,Kohl Boróka,12,TSC-Geotech,F2,Győr (HUN),2024.5.04
10.07,-,323,Danyi Zsófia,11,A-Plast Ikarus BSE,CE1,Budapest (HUN),2024.3.1
10.07,187,323,Hamar Kata,12,MATE - GEAC,CE1,Budapest (HUN),2024.3.1
10.07,-,323,Ványi Bodza,11,SMAFC,F1,Győr (HUN),2024.5.04
10.05,188,326,Rauschenberger Nóra,11,A-Plast Ikarus BSE,CE2,Budapest (HUN),2024.3.1
10.05,-,326,Csötönyi Tünde,11,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2024.6.08
10.04,189,328,Vincze Babett,11,VSD,F1,Gödöllő (HUN),2024.5.04
10.03,-,329,Kohári Enikő,11,Csepel TC,F2,Dunakeszi (HUN),2024.3.02
10.03,-,329,Révész Júlia,12,KSI SE,F1,Szekszárd (HUN),2024.6.08
10.01,190,331,Szmuda Kinga,11,Viadukt SE,CE2,Budapest (HUN),2024.3.1
10.0,191,332,Trázsi Mia,11,KARC,CE2,Budapest (HUN),2024.3.1
9.99,-,333,Daru Lina,11,VSD,F2,Dunakeszi (HUN),2024.3.02
9.99,-,333,Tatai Zille,12,Albertirsai SE,CE1,Budapest (HUN),2024.3.1
9.99,192,333,Vrazsgyák Natália,12,UTE,F1,Albertirsa (HUN),2024.5.01
9.98,-,336,Zsuppányi Léna,12,UTE,F1,Dunakeszi (HUN),2024.3.02
9.98,-,336,Vrazsgyák Natália,12,UTE,CE1,Budapest (HUN),2024.3.1
9.98,-,336,Berdán Dóra,12,TSC-Geotech,F2,Veszprém (HUN),2024.6.08
9.97,193,339,Berty Léna,12,VSD,F2,Dunakeszi (HUN),2024.3.02
9.97,193,339,Varga Réka,12,RÁCKEVE,F1,Albertirsa (HUN),2024.5.01
9.97,193,339,Sztefopulu Efimia,11,FTC,F1,Budapest (HUN),2024.5.04
9.96,196,342,Pásztor Dorina,11,UTE,CE1,Budapest (HUN),2024.3.1
9.96,196,342,Császár Regina,12,MTK Budapest,CE1,Budapest (HUN),2024.3.1
9.96,-,342,Szmuda Kinga,11,Viadukt SE,F1,Albertirsa (HUN),2024.5.01
9.96,196,342,Németh Fruzsina,12,BHSE,F1,Szekszárd (HUN),2024.6.08
9.93,-,346,Sipos Fanni,12,Szekszárdi Sportközpont,CE2,Budapest (HUN),2024.3.1
9.92,199,347,Zsoldos Lotti,11,KARC,CE2,Budapest (HUN),2024.3.1
9.91,200,348,Káldy-Kovács Laura,11,BHSE,F1,Szekszárd (HUN),2024.6.08
9.9,-,349,Németh Zsófia,11,BHSE,F1,Budapest (HUN),2024.5.04
9.89,-,350,Kohl Boróka,12,TSC-Geotech,F2,Veszprém (HUN),2024.6.08
9.87,-,351,Szmuda Kinga,11,Viadukt SE,F2,Dunakeszi (HUN),2024.3.02
9.87,201,351,Hidvégi Liza,12,UTE,F2,Dunakeszi (HUN),2024.3.02
9.87,201,351,Klose Emma,11,Győri Atlétikai Club,CE2,Budapest (HUN),2024.3.1
9.86,203,354,Török Anna,11,Veresegyház VSK,CE2,Budapest (HUN),2024.3.1
9.83,204,355,Bükkösi Luca,12,SVSE,CE1,Budapest (HUN),2024.3.1
9.83,-,355,Kovács Panna,11,BHSE,F1,Budapest (HUN),2024.5.04
9.81,205,357,Bacsa Bíborka,11,Albertirsai SE,F2,Dunakeszi (HUN),2024.3.02
9.79,206,358,Montvai Lilianna,12,RÁCKEVE,F1,Gödöllő (HUN),2024.5.04
9.79,-,358,Szmuda Kinga,11,Viadukt SE,F1,Szekszárd (HUN),2024.6.08
9.78,-,360,Vincze Babett,11,VSD,F1,Dunakeszi (HUN),2024.3.02
9.78,207,360,Csernyák Anikó,12,MTK Budapest,CE2,Budapest (HUN),2024.3.1
9.76,-,362,Hidvégi Liza,12,UTE,CE1,Budapest (HUN),2024.3.1
9.75,-,363,Ullrich Kitti,12,Viadukt SE,CE2,Budapest (HUN),2024.3.1
9.75,-,363,Szmuda Kinga,11,Viadukt SE,F1,Budapest (HUN),2024.5.04
9.75,208,363,Kovács Karolina,12,MMAC,F2,Győr (HUN),2024.5.04
9.74,209,366,Vörös Vanda,11,BHSE,F1,Dunakeszi (HUN),2024.3.02
9.74,209,366,Lipcsei Róza,12,III. kerület TVE,F1,Budapest (HUN),2024.5.04
9.73,-,368,Baji Zsófia,12,UTE,F2,Dunakeszi (HUN),2024.3.02
9.72,211,369,Stark Julianna,12,RKSK,CE1,Budapest (HUN),2024.3.1
9.7,-,370,Jarábik Boglárka,12,Albertirsai SE,F2,Dunakeszi (HUN),2024.3.02
9.66,212,371,Rozsnyai Vera,11,MTK Budapest,CE2,Budapest (HUN),2024.3.1
9.65,213,372,Tölgyesi Virág,11,III. kerület TVE,F1,Dunakeszi (HUN),2024.3.02
9.65,213,372,Szigetlaki Amira,12,TSC-Geotech,F2,Győr (HUN),2024.5.04
9.62,215,374,Sztrik Flóra,11,Tapolcai SE,F1,Zalaegerszeg (HUN),2024.2.09
9.57,216,375,Barabás Csenge,11,FTC,CE1,Budapest (HUN),2024.3.1
9.49,-,376,Vincze Babett,11,VSD,CE1,Budapest (HUN),2024.3.1
9.49,217,376,Katona Katalin,12,RÁCKEVE,F1,Albertirsa (HUN),2024.5.01
9.48,218,378,Juhász Alma,12,UTE,CE1,Budapest (HUN),2024.3.1
9.46,219,379,Szelei Gerda,11,KARC,CE2,Budapest (HUN),2024.3.1
9.43,220,380,Máthé-Dublin Zsófia,12,FTC,F1,Budapest (HUN),2024.5.04
9.42,221,381,Tipold Viktória,11,Törökszentmiklósi DAK,CE2,Budapest (HUN),2024.3.1
9.41,222,382,Pintér Zita,11,MATE - GEAC,F1,Dunakeszi (HUN),2024.3.02
9.41,222,382,Rusz-Badak Hanna,11,UTE,CE1,Budapest (HUN),2024.3.1
9.4,224,384,Nemoda Janka,12,A-Plast Ikarus BSE,CE1,Budapest (HUN),2024.3.1
9.39,225,385,Bajusz Enikő,12,BHSE,F1,Szekszárd (HUN),2024.6.08
9.34,226,386,Fricz Karina,12,MMAC,F2,Veszprém (HUN),2024.6.08
9.29,-,387,Fricz Karina,12,MMAC,CE2,Budapest (HUN),2024.3.1
9.26,227,388,Lebics Flóra,12,Viadukt SE,CE1,Budapest (HUN),2024.3.1
9.25,228,389,Méreg Virág,12,Reménység Vác,CE1,Budapest (HUN),2024.3.1
9.0,-,390,Németh Fruzsina,12,BHSE,F2,Dunakeszi (HUN),2024.3.02
8.97,-,391,Bajusz Enikő,12,BHSE,F1,Dunakeszi (HUN),2024.3.02
8.94,229,392,Mischl Réka,11,AC Bonyhád,CE2,Budapest (HUN),2024.3.1
8.91,230,393,Bahor Gerda,12,Reménység Vác,CE1,Budapest (HUN),2024.3.1
8.9,-,394,Bahor Gerda,12,Reménység Vác,F1,Dunakeszi (HUN),2024.3.02
8.87,231,395,Fórizs Emma,11,RÁCKEVE,F1,Dunakeszi (HUN),2024.3.02
8.82,232,396,Patyus Emma,12,VSD,F1,Dunakeszi (HUN),2024.3.02
8.77,233,397,Buvár Lili,11,VSD,F2,Dunakeszi (HUN),2024.3.02
8.59,234,398,Bodolai Nóra,12,MTK Budapest,CE2,Budapest (HUN),2024.3.1
8.24,235,399,Patyus Éva,12,VSD,F1,Dunakeszi (HUN),2024.3.02
8.17,236,400,Nagy Luca,12,Tamási TAM - BAU AC,CE1,Budapest (HUN),2024.3.1
