Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
53.09,-,4,Nádházy Evelin,95,MATE - GEAC,F,Székesfehérvár (HUN),2021.7.06
53.18,-,5,Nádházy Evelin,95,MATE - GEAC,F1,Győr (HUN),2021.7.03
53.24,-,6,Molnár Janka,1,Budafoki MTE,F1,Debrecen (HUN),2021.6.26
53.31,-,7,Nádházy Evelin,95,MATE - GEAC,F1,Debrecen (HUN),2021.5.15
53.32,3,8,Kéri Bianka,94,SVSE,F1,Győr (HUN),2021.5.15
53.33,-,9,Molnár Janka,1,Budafoki MTE,F1,Miskolc (HUN),2021.6.12
53.62,-,10,Nádházy Evelin,95,MATE - GEAC,F2,Kladno (CZE),2021.6.15
53.66,-,11,Kéri Bianka,94,SVSE,F1,Győr (HUN),2021.7.03
53.92,-,12,Nádházy Evelin,95,MATE - GEAC,F1,Budapest (HUN),2021.9.04
54.02,-,13,Nádházy Evelin,95,MATE - GEAC,F2,Székesfehérvár (HUN),2021.9.11
54.08,-,14,Kéri Bianka,94,SVSE,F1,Budapest (HUN),2021.9.04
54.12,-,15,Molnár Janka,1,Budafoki MTE,F1,Debrecen (HUN),2021.5.15
54.25,-,16,Nádházy Evelin,95,MATE - GEAC,F1,Budapest (HUN),2021.5.3
54.39,4,17,Mátó Sára,0,ARAK,F1,Miskolc (HUN),2021.6.12
54.53,-,18,Kéri Bianka,94,SVSE,F2,Székesfehérvár (HUN),2021.9.11
55.04,-,19,Mátó Sára,0,ARAK,F1,Győr (HUN),2021.5.15
55.04,5,19,Répássy Hanna,1,MTK Budapest,F1,Budapest (HUN),2021.5.3
55.41,-,21,Répássy Hanna,1,MTK Budapest,F1,Veszprém (HUN),2021.7.28
55.52,-,22,Répássy Hanna,1,MTK Budapest,F1,Székesfehérvár (HUN),2021.6.2
55.56,-,23,Répássy Hanna,1,MTK Budapest,F1,Debrecen (HUN),2021.6.26
55.58,6,24,Ferencz Anna,97,TFSE,F1,Budapest (HUN),2021.5.3
55.6,7,25,Erdei Tamara,99,MTK Budapest,F1,Budapest (HUN),2021.5.3
55.64,-,26,Répássy Hanna,1,MTK Budapest,F2,Székesfehérvár (HUN),2021.9.11
55.72,-,27,Molnár Janka,1,Budafoki MTE,F1,Veszprém (HUN),2021.8.18
55.74,8,28,Simon Virág,2,MATE - GEAC,F1,Budapest (HUN),2021.5.3
55.76,-,29,Répássy Hanna,1,MTK Budapest,F1,Budapest (HUN),2021.9.04
55.86,-,30,Répássy Hanna,1,MTK Budapest,H1,Tallinn (EST),2021.7.08
55.93,-,31,Erdei Tamara,99,MTK Budapest,F1,Győr (HUN),2021.5.15
55.93,-,31,Simon Virág,2,MATE - GEAC,F1,Miskolc (HUN),2021.6.12
55.97,9,33,Dávid Anna,2,DSC-SI,F1,Miskolc (HUN),2021.6.12
55.99,-,34,Ferencz Anna,97,TFSE,F1,Veszprém (HUN),2021.7.28
56.05,-,35,Simon Virág,2,MATE - GEAC,F1,Debrecen (HUN),2021.6.26
56.06,-,36,Simon Virág,2,MATE - GEAC,F1,Veszprém (HUN),2021.6.06
56.11,-,37,Erdei Tamara,99,MTK Budapest,F1,Miskolc (HUN),2021.6.12
56.29,-,38,Erdei Tamara,99,MTK Budapest,F1,Debrecen (HUN),2021.6.26
56.34,-,39,Simon Virág,2,MATE - GEAC,F2,Székesfehérvár (HUN),2021.9.11
56.36,-,40,Répássy Hanna,1,MTK Budapest,F1,Miskolc (HUN),2021.6.12
56.36,10,40,Füleky Dorottya,0,Vasas,F1,Győr (HUN),2021.7.03
56.45,-,42,Simon Virág,2,MATE - GEAC,F1,Győr (HUN),2021.7.03
56.51,-,43,Füleky Dorottya,0,Vasas,F2,Debrecen (HUN),2021.6.26
56.52,11,44,Muszil Ágnes,3,ZALASZÁM-ZAC,F1,Miskolc (HUN),2021.6.12
56.55,12,45,Széll Gyöngyi,91,BEAC,F1,Budapest (HUN),2021.5.3
56.55,-,45,Dávid Anna,2,DSC-SI,F2,Székesfehérvár (HUN),2021.9.11
56.56,-,47,Simon Virág,2,MATE - GEAC,F1,Budapest (HUN),2021.9.04
56.57,-,48,Széll Gyöngyi,91,BEAC,F1,Veszprém (HUN),2021.6.09
56.58,-,49,Muszil Ágnes,3,ZALASZÁM-ZAC,F1,Veszprém (HUN),2021.6.06
56.67,13,50,Bottlik Judit,98,BHSE,F1,Székesfehérvár (HUN),2021.6.2
56.67,-,50,Dávid Anna,2,DSC-SI,F1,Budapest (HUN),2021.9.25
56.75,-,52,Dávid Anna,2,DSC-SI,F1,Debrecen (HUN),2021.6.26
56.86,-,53,Széll Gyöngyi,91,BEAC,F1,Székesfehérvár (HUN),2021.6.2
56.89,-,54,Ferencz Anna,97,TFSE,F1,Budapest (HUN),2021.9.04
56.9,-,55,Répássy Hanna,1,MTK Budapest,F1,Győr (HUN),2021.5.15
56.92,-,56,Füleky Dorottya,0,Vasas,F1,Miskolc (HUN),2021.6.12
57.02,-,57,Széll Gyöngyi,91,BEAC,F2,Debrecen (HUN),2021.6.26
57.04,-,58,Széll Gyöngyi,91,BEAC,F1,Győr (HUN),2021.7.03
57.07,-,59,Széll Gyöngyi,91,BEAC,F1,Győr (HUN),2021.5.15
57.14,14,60,Mohai Regina,3,ARAK,F1,Miskolc (HUN),2021.6.12
57.26,15,61,Dobránszky Laura,2,MATE - GEAC,F2,Veszprém (HUN),2021.7.28
57.27,-,62,Dobránszky Laura,2,MATE - GEAC,F3,Veszprém (HUN),2021.6.06
57.35,16,63,Tóth Rebeka,99,UTE,F1,Debrecen (HUN),2021.6.26
57.45,17,64,Magyar Júlia,3,BEAC,F1,Budapest (HUN),2021.9.25
57.47,-,65,Dávid Anna,2,DSC-SI,F1,Debrecen (HUN),2021.5.15
57.47,-,65,Erdei Tamara,99,MTK Budapest,F1,Veszprém (HUN),2021.7.28
57.49,-,67,Muszil Ágnes,3,ZALASZÁM-ZAC,F1,Budapest (HUN),2021.9.25
57.5,-,68,Bottlik Judit,98,BHSE,F2,Budapest (HUN),2021.5.3
57.52,18,69,Számuel Júlia,3,UTE,F2,Miskolc (HUN),2021.6.12
57.55,19,70,Rapai Fanni,0,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2021.9.11
57.59,20,71,K. Szabó Gabriella,2,DSC-SI,F1,Miskolc (HUN),2021.6.12
57.62,-,72,K. Szabó Gabriella,2,DSC-SI,F1,Szolnok (HUN),2021.8.28
57.63,-,73,Bottlik Judit,98,BHSE,F2,Debrecen (HUN),2021.6.26
57.67,-,74,Dobránszky Laura,2,MATE - GEAC,F1,Budapest (HUN),2021.9.25
57.72,21,75,Együd Luca,98,TFSE,F1,Debrecen (HUN),2021.5.15
57.83,-,76,Muszil Ágnes,3,ZALASZÁM-ZAC,F2,Debrecen (HUN),2021.6.26
57.83,-,76,Széll Gyöngyi,91,BEAC,F1,Budapest (HUN),2021.9.04
57.85,-,78,Számuel Júlia,3,UTE,F1,Veszprém (HUN),2021.6.06
57.89,22,79,Hadnagy Zsóka,2,SVSE,F2,Miskolc (HUN),2021.6.12
57.95,-,80,Széll Gyöngyi,91,BEAC,F1,Veszprém (HUN),2021.7.28
58.0,-,81,Számuel Júlia,3,UTE,F2,Budapest (HUN),2021.5.3
58.04,-,82,Bottlik Judit,98,BHSE,F1,Győr (HUN),2021.7.03
58.1,-,83,Bottlik Judit,98,BHSE,F1,Székesfehérvár (HUN),2021.9.11
58.22,-,84,Dobránszky Laura,2,MATE - GEAC,F1,Miskolc (HUN),2021.6.12
58.32,-,85,Bottlik Judit,98,BHSE,F1,Budapest (HUN),2021.9.04
58.34,-,86,Számuel Júlia,3,UTE,F2,Debrecen (HUN),2021.6.26
58.4,-,87,Széll Gyöngyi,91,BEAC,F1,Veszprém (HUN),2021.8.18
58.42,23,88,Vajda Virág,3,A-Plast Ikarus BSE,F1,Veszprém (HUN),2021.6.06
58.59,-,89,Vajda Virág,3,A-Plast Ikarus BSE,F2,Miskolc (HUN),2021.6.12
58.64,24,90,Enesei Rita,97,ARAK,F1,Veszprém (HUN),2021.6.09
58.77,-,91,Enesei Rita,97,ARAK,F1,Győr (HUN),2021.7.03
58.78,25,92,Németh Nóra,2,MATE - GEAC,F2,Veszprém (HUN),2021.6.06
58.79,-,93,Enesei Rita,97,ARAK,F1,Győr (HUN),2021.5.15
58.84,26,94,Horváthné Nyeste Ágnes,97,Békési DAC,F2,Veszprém (HUN),2021.7.28
58.86,-,95,Enesei Rita,97,ARAK,F2,Debrecen (HUN),2021.6.26
58.91,27,96,Szücs Dóra,2,BSC,F2,Miskolc (HUN),2021.6.12
58.93,-,97,Magyar Júlia,3,BEAC,F2,Miskolc (HUN),2021.6.12
58.96,-,98,Füleky Dorottya,0,Vasas,F2,Győr (HUN),2021.5.15
58.98,-,99,Bottlik Judit,98,BHSE,F1,Veszprém (HUN),2021.7.28
59.0,28,100,Kovács Noémi,5,SVSE,F1,Szekszárd (HUN),2021.8.07
59.01,29,101,Makovnyik Krisztina,2,Eötvös DSE,F1,Veszprém (HUN),2021.6.06
59.16,-,102,Enesei Rita,97,ARAK,F1,Székesfehérvár (HUN),2021.6.2
59.18,30,103,Kalmár Alíz,5,UTE,F1,Székesfehérvár (HUN),2021.6.2
59.24,-,104,Hadnagy Zsóka,2,SVSE,F2,Debrecen (HUN),2021.6.26
59.31,31,105,Kiszel Zsófia,1,DSC-SI,F3,Debrecen (HUN),2021.6.26
59.32,32,106,Rédling Renáta,5,VEDAC,F1,Székesfehérvár (HUN),2021.6.2
59.33,-,107,Magyar Júlia,3,BEAC,F2,Budapest (HUN),2021.5.3
59.35,33,108,Pelyhe Natália,6,Budafoki MTE,F1,Veszprém (HUN),2021.8.18
59.38,-,109,Hadnagy Zsóka,2,SVSE,F2,Veszprém (HUN),2021.6.06
59.38,-,109,Enesei Rita,97,ARAK,F1,Székesfehérvár (HUN),2021.9.11
59.38,-,109,Számuel Júlia,3,UTE,F1,Budapest (HUN),2021.9.25
59.42,34,112,Fekete Júlia,5,VEDAC,F1,Győr (HUN),2021.5.15
59.44,35,113,Felber Kata,7,SVSE,F3,Székesfehérvár (HUN),2021.6.2
59.44,-,113,Szücs Dóra,2,BSC,F2,Győr (HUN),2021.7.03
59.46,36,115,Pénzes Júlia,6,Budafoki MTE,F1,Veszprém (HUN),2021.8.18
59.53,-,116,Kovács Noémi,5,SVSE,F,Brno (CZE),2021.8.14
59.56,37,117,Hornyik Anna,3,BEAC,F2,Székesfehérvár (HUN),2021.6.2
59.56,37,117,Mező Zsófia,3,SVSE,F2,Székesfehérvár (HUN),2021.6.2
59.56,-,117,Magyar Júlia,3,BEAC,F1,Székesfehérvár (HUN),2021.6.2
59.56,-,117,Dobránszky Laura,2,MATE - GEAC,F1,Szolnok (HUN),2021.8.28
59.59,-,121,Kiszel Zsófia,1,DSC-SI,F3,Veszprém (HUN),2021.7.28
59.61,-,122,Mező Zsófia,3,SVSE,F3,Miskolc (HUN),2021.6.12
59.62,39,123,Maszárovits Lili,3,VSD,F3,Miskolc (HUN),2021.6.12
59.63,-,124,Rédling Renáta,5,VEDAC,F1,Veszprém (HUN),2021.6.06
59.63,-,124,Kovács Noémi,5,SVSE,F1,Székesfehérvár (HUN),2021.9.11
59.67,-,126,Németh Nóra,2,MATE - GEAC,F2,Miskolc (HUN),2021.6.12
59.67,-,126,Magyar Júlia,3,BEAC,F1,Szolnok (HUN),2021.8.28
59.7,-,128,Kalmár Alíz,5,UTE,F1,Szekszárd (HUN),2021.8.07
59.74,-,129,Szücs Dóra,2,BSC,F2,Győr (HUN),2021.5.15
59.74,40,129,Nagy Imola,99,PVSK,F2,Győr (HUN),2021.7.03
59.81,41,131,Király Adél,0,FTC,F1,Győr (HUN),2021.5.15
59.81,-,131,Szücs Dóra,2,BSC,F1,Debrecen (HUN),2021.6.26
59.88,-,133,Magyar Júlia,3,BEAC,F1,Veszprém (HUN),2021.8.18
59.9,-,134,Szücs Dóra,2,BSC,F1,Székesfehérvár (HUN),2021.6.2
59.91,42,135,Szűcs Szabina,2,KARC,F3,Debrecen (HUN),2021.6.26
59.95,-,136,Kovács Noémi,5,SVSE,F1,Budapest (HUN),2021.9.25
60.0,-,137,Hornyik Anna,3,BEAC,F3,Miskolc (HUN),2021.6.12
60.0,43,137,Turcsányi Eszter,4,UTE,F,Brno (CZE),2021.8.14
60.01,44,139,Garai Graciana,2,NYSC,F2,Székesfehérvár (HUN),2021.6.2
60.02,-,140,Kalmár Alíz,5,UTE,F1,Veszprém (HUN),2021.6.06
60.08,-,141,Turcsányi Eszter,4,UTE,F2,Székesfehérvár (HUN),2021.6.2
60.1,-,142,Garai Graciana,2,NYSC,F2,Budapest (HUN),2021.5.3
60.12,-,143,Szücs Dóra,2,BSC,F1,Szolnok (HUN),2021.8.28
60.14,-,144,Vajda Virág,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2021.5.3
60.14,-,144,Kovács Noémi,5,SVSE,F2,Veszprém (HUN),2021.6.06
60.25,-,146,Garai Graciana,2,NYSC,F3,Miskolc (HUN),2021.6.12
60.26,-,147,Mező Zsófia,3,SVSE,F3,Debrecen (HUN),2021.6.26
60.28,-,148,Hornyik Anna,3,BEAC,F2,Győr (HUN),2021.5.15
60.31,45,149,Diószegi Kata,0,MTK Budapest,F2,Miskolc (HUN),2021.6.12
60.43,-,150,Horváthné Nyeste Ágnes,97,Békési DAC,F1,Debrecen (HUN),2021.5.15
60.44,-,151,Magyar Júlia,3,BEAC,F2,Veszprém (HUN),2021.7.28
60.5,46,152,Jó Alíz,4,Győri Atlétikai Club,F2,Győr (HUN),2021.5.15
60.55,-,153,Hornyik Anna,3,BEAC,F3,Veszprém (HUN),2021.7.28
60.64,47,154,Őri Veronika,3,AC Bonyhád,F2,Győr (HUN),2021.5.15
60.67,-,155,Turcsányi Eszter,4,UTE,F1,Szekszárd (HUN),2021.8.07
60.76,48,156,Gombolai Nóra,3,ARAK,F3,Veszprém (HUN),2021.6.06
60.78,-,157,Hornyik Anna,3,BEAC,F2,Veszprém (HUN),2021.6.06
60.79,49,158,Erdei-Strohner Kincső,3,Titán TC,F3,Veszprém (HUN),2021.6.06
60.83,-,159,Diószegi Kata,0,MTK Budapest,F2,Budapest (HUN),2021.5.3
60.92,-,160,Király Adél,0,FTC,F2,Veszprém (HUN),2021.8.18
60.99,50,161,Grubits Liliána,4,ARAK,F3,Veszprém (HUN),2021.6.06
61.0,-,162,Magyar Júlia,3,BEAC,F2,Győr (HUN),2021.5.15
61.0,51,162,Pölös Csenge,4,UTE,F1,Veszprém (HUN),2021.6.06
61.01,-,164,Turcsányi Eszter,4,UTE,F3,Debrecen (HUN),2021.6.26
61.02,-,165,Kovács Noémi,5,SVSE,F1,Székesfehérvár (HUN),2021.6.2
61.16,-,166,Grubits Liliána,4,ARAK,F1,Budapest (HUN),2021.9.25
61.19,-,167,Pölös Csenge,4,UTE,F2,Budapest (HUN),2021.5.3
61.2,52,168,Hanzlik Éva,4,Győri Atlétikai Club,F1,Veszprém (HUN),2021.6.06
61.27,-,169,Garai Graciana,2,NYSC,F3,Debrecen (HUN),2021.6.26
61.33,53,170,Vatulik Réka,2,Favorit AC,F3,Miskolc (HUN),2021.6.12
61.33,-,170,Hornyik Anna,3,BEAC,F1,Budapest (HUN),2021.9.25
61.37,-,172,Garai Graciana,2,NYSC,F2,Debrecen (HUN),2021.5.15
61.39,-,173,Rédling Renáta,5,VEDAC,F1,Budapest (HUN),2021.9.25
61.4,54,174,Besenyődi Petra,6,SVSE,F3,Székesfehérvár (HUN),2021.6.2
61.43,-,175,Hornyik Anna,3,BEAC,F2,Budapest (HUN),2021.5.3
61.43,55,175,Ritter Lola,5,ARAK,F2,Székesfehérvár (HUN),2021.6.2
61.5,56,177,Nyilasi Diána,4,UTE,F3,Szekszárd (HUN),2021.8.07
61.52,57,178,Papp Dóra,4,Kaposvári AC,F2,Veszprém (HUN),2021.8.18
61.53,58,179,Bátai Luca,0,Vasas,F2,Győr (HUN),2021.7.03
61.57,-,180,Király Adél,0,FTC,F1,Miskolc (HUN),2021.6.12
61.61,59,181,Kozma Bettina,98,NYSC,F2,Székesfehérvár (HUN),2021.6.2
61.63,-,182,Bátai Luca,0,Vasas,F2,Veszprém (HUN),2021.8.18
61.66,-,183,Grubits Liliána,4,ARAK,F1,Szekszárd (HUN),2021.8.07
61.68,-,184,Rédling Renáta,5,VEDAC,F1,Szekszárd (HUN),2021.8.07
61.71,60,185,Szemán Kata,6,VEDAC,F3,Székesfehérvár (HUN),2021.6.2
61.75,61,186,Ignácz Alexandra,1,Egri Sportiskola SE,F2,Debrecen (HUN),2021.5.15
61.8,-,187,Hornyik Anna,3,BEAC,F1,Szolnok (HUN),2021.8.28
61.86,-,188,Rédling Renáta,5,VEDAC,F1,Veszprém (HUN),2021.8.18
61.87,-,189,Hanzlik Éva,4,Győri Atlétikai Club,F1,Budapest (HUN),2021.9.25
61.95,62,190,Kucsma Kinga,4,Miskolci Sportiskola,F2,Szekszárd (HUN),2021.8.07
62.07,-,191,Diószegi Kata,0,MTK Budapest,F1,Veszprém (HUN),2021.6.09
62.19,63,192,Chrobák Lili,3,DSC-SI,F3,Veszprém (HUN),2021.6.06
62.2,64,193,Maka Anna,99,TFSE,F2,Székesfehérvár (HUN),2021.6.2
62.23,65,194,Kerékgyártó Dóra,6,SVSE,F3,Székesfehérvár (HUN),2021.6.2
62.25,66,195,Veres Gréta,4,Budaörsi DSE,F2,Veszprém (HUN),2021.7.28
62.33,67,196,Kuti Nikolett,0,MTK Budapest,F2,Győr (HUN),2021.7.03
62.38,-,197,Ignácz Alexandra,1,Egri Sportiskola SE,F1,Székesfehérvár (HUN),2021.6.2
62.49,68,198,Gál Fanni,99,Keszthely VDSE,F2,Miskolc (HUN),2021.6.12
62.5,69,199,Kapás Janka,3,Egri Sportiskola SE,F3,Székesfehérvár (HUN),2021.6.2
62.58,-,200,Őri Veronika,3,AC Bonyhád,F2,Veszprém (HUN),2021.6.06
62.61,-,201,Hanzlik Éva,4,Győri Atlétikai Club,F2,Szekszárd (HUN),2021.8.07
62.73,-,202,Grubits Liliána,4,ARAK,F1,Székesfehérvár (HUN),2021.6.2
62.88,70,203,Torda Csenge,4,VEDAC,F2,Szekszárd (HUN),2021.8.07
62.96,-,204,Fekete Júlia,5,VEDAC,F1,Szekszárd (HUN),2021.8.07
63.07,71,205,Körmendi Anita,5,BHSE,F2,Veszprém (HUN),2021.6.06
63.09,72,206,Hodosi Dorottya,97,Vasas,F2,Győr (HUN),2021.5.15
63.1,-,207,Hanzlik Éva,4,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2021.6.2
63.17,-,208,Maka Anna,99,TFSE,F2,Debrecen (HUN),2021.5.15
63.39,73,209,Macsali Blanka,5,Vasas,F2,Veszprém (HUN),2021.6.06
63.45,74,210,Geringer Katalin,3,Vasas,F3,Miskolc (HUN),2021.6.12
63.58,-,211,Maka Anna,99,TFSE,F2,Győr (HUN),2021.7.03
63.59,-,212,Diószegi Kata,0,MTK Budapest,F3,Debrecen (HUN),2021.6.26
63.65,75,213,Magyar Dóra,4,MTK Budapest,F2,Székesfehérvár (HUN),2021.6.2
63.73,76,214,Husztik Boróka,99,KSI SE,F2,Miskolc (HUN),2021.6.12
63.96,77,215,Kőfaragó Lara,5,Gyulasport Nonprofit Kft.,F2,Székesfehérvár (HUN),2021.6.2
64.07,78,216,Molnár Eszter,5,MATE - GEAC,F3,Szekszárd (HUN),2021.8.07
64.08,79,217,Király Liliom,5,VSD,F2,Székesfehérvár (HUN),2021.6.2
64.17,-,218,Kőfaragó Lara,5,Gyulasport Nonprofit Kft.,F3,Veszprém (HUN),2021.6.06
64.38,80,219,Dobák Panna,4,ARAK,F1,Székesfehérvár (HUN),2021.6.2
64.43,-,220,Grubits Liliána,4,ARAK,F3,Veszprém (HUN),2021.7.28
64.45,-,221,Torda Csenge,4,VEDAC,F2,Veszprém (HUN),2021.8.18
64.61,-,222,Kőfaragó Lara,5,Gyulasport Nonprofit Kft.,F2,Szekszárd (HUN),2021.8.07
64.73,81,223,Kosaras Kíra,5,PVSK,F2,Veszprém (HUN),2021.6.06
64.92,82,224,Kováts Kíra,5,Győri Atlétikai Club,F2,Veszprém (HUN),2021.6.06
64.94,83,225,Bognár Emma,6,VEDAC,F3,Székesfehérvár (HUN),2021.6.2
64.95,-,226,Király Liliom,5,VSD,F2,Debrecen (HUN),2021.5.15
64.98,-,227,Macsali Blanka,5,Vasas,F1,Budapest (HUN),2021.9.25
65.19,-,228,Pölös Csenge,4,UTE,F1,Szekszárd (HUN),2021.8.07
65.32,84,229,Esső Dóra,7,VEDAC,F3,Székesfehérvár (HUN),2021.6.2
65.33,85,230,Klincsek Dalma,5,KSI SE,F2,Szekszárd (HUN),2021.8.07
65.57,-,231,Kováts Kíra,5,Győri Atlétikai Club,F2,Szekszárd (HUN),2021.8.07
65.66,86,232,Hoós Nikolett,4,BHSE,F3,Veszprém (HUN),2021.6.06
65.69,87,233,Dancsák Mirtill,1,VSD,F2,Miskolc (HUN),2021.6.12
65.72,88,234,Rózsavölgyi Szabina,5,Békési DAC,F3,Szekszárd (HUN),2021.8.07
65.74,-,235,Kosaras Kíra,5,PVSK,F2,Szekszárd (HUN),2021.8.07
65.97,89,236,Ferencz Janka,5,MATE - GEAC,F3,Szekszárd (HUN),2021.8.07
66.32,-,237,Ferencz Janka,5,MATE - GEAC,F2,Veszprém (HUN),2021.8.18
66.55,90,238,Sarkadi Dorka,5,DOVASE,F2,Győr (HUN),2021.5.15
67.33,91,239,Balázs Lilla,5,PVSK,F1,Veszprém (HUN),2021.6.09
68.04,92,240,Kerényi Viola,4,PVSK,F3,Szekszárd (HUN),2021.8.07
68.48,93,241,Szakál Zsófia,5,Győri Atlétikai Club,F3,Veszprém (HUN),2021.6.06
69.2,94,242,Károlyi Zsófia,4,VEDAC,F1,Veszprém (HUN),2021.6.06
69.26,95,243,Gál Petra,99,Keszthely VDSE,F2,Miskolc (HUN),2021.6.12
69.79,96,244,Kiss Emma,4,DOVASE,F3,Szekszárd (HUN),2021.8.07
70.02,97,245,Farkas Emese,96,NYSC,F2,Székesfehérvár (HUN),2021.6.2
70.18,98,246,Kozma Nikolett,5,SVSE,F3,Veszprém (HUN),2021.6.06
70.36,99,247,Keresztesi Erika,87,Reménység Vác,F2,Debrecen (HUN),2021.5.15
53.0,1,1,Nádházy Evelin,95,MATE - GEAC,F,Genève (SUI),2022.6.11
53.2,2,2,Molnár Janka,1,TSC-Geotech,F1,Debrecen (HUN),2022.9.17
53.3,-,3,Molnár Janka,1,TSC-Geotech,F1,Győr (HUN),2022.5.14
53.53,3,4,Kéri Bianka,94,SVSE,F1,Győr (HUN),2022.5.14
53.61,-,5,Nádházy Evelin,95,MATE - GEAC,H1,Budapest (HUN),2022.6.24
53.7,4,6,Rapai Fanni,0,A-Plast Ikarus BSE,F1,Budapest (HUN),2022.6.05
53.7,-,6,Kéri Bianka,94,SVSE,F1,Győr (HUN),2022.9.1
53.72,-,8,Nádházy Evelin,95,MATE - GEAC,F,Heusden-Zolder (BEL),2022.7.02
53.85,-,9,Kéri Bianka,94,SVSE,F1,Debrecen (HUN),2022.9.17
54.0,-,10,Nádházy Evelin,95,MATE - GEAC,F1,Miskolc (HUN),2022.5.14
54.04,-,11,Nádházy Evelin,95,MATE - GEAC,F,Liège (BEL),2022.6.29
54.07,-,12,Nádházy Evelin,95,MATE - GEAC,F1,Debrecen (HUN),2022.9.17
54.23,-,13,Rapai Fanni,0,A-Plast Ikarus BSE,F1,Győr (HUN),2022.8.05
54.3,-,14,Nádházy Evelin,95,MATE - GEAC,F2,Kladno (CZE),2022.6.14
54.32,-,15,Nádházy Evelin,95,MATE - GEAC,F1,Budapest (HUN),2022.6.25
54.34,-,16,Rapai Fanni,0,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2022.6.18
54.36,-,17,Rapai Fanni,0,A-Plast Ikarus BSE,F1,Debrecen (HUN),2022.9.17
54.37,-,18,Rapai Fanni,0,A-Plast Ikarus BSE,F1,Miskolc (HUN),2022.7.09
54.4,-,19,Nádházy Evelin,95,MATE - GEAC,F,Ptuj (SLO),2022.5.24
54.4,-,19,Nádházy Evelin,95,MATE - GEAC,F1,Pápa (HUN),2022.9.06
54.43,5,21,Simon Virág,2,MATE - GEAC,F1,Budapest (HUN),2022.6.05
54.43,-,21,Simon Virág,2,MATE - GEAC,F1,Miskolc (HUN),2022.7.09
54.46,-,23,Rapai Fanni,0,A-Plast Ikarus BSE,F1,Pápa (HUN),2022.9.06
54.49,-,24,Rapai Fanni,0,A-Plast Ikarus BSE,F1,Győr (HUN),2022.9.1
54.51,-,25,Nádházy Evelin,95,MATE - GEAC,F,Eisenstadt (AUT),2022.6.02
54.52,-,26,Nádházy Evelin,95,MATE - GEAC,F,Miskolc (HUN),2022.5.21
54.56,-,27,Rapai Fanni,0,A-Plast Ikarus BSE,F1,Miskolc (HUN),2022.5.14
54.75,-,28,Simon Virág,2,MATE - GEAC,F1,Győr (HUN),2022.8.05
54.89,-,29,Simon Virág,2,MATE - GEAC,F1,Budapest (HUN),2022.6.25
54.96,-,30,Rapai Fanni,0,A-Plast Ikarus BSE,F1,Budapest (HUN),2022.6.25
55.11,-,31,Rapai Fanni,0,A-Plast Ikarus BSE,H2,Budapest (HUN),2022.6.24
55.33,-,32,Simon Virág,2,MATE - GEAC,F2,Ljubljana (SLO),2022.6.09
55.37,-,33,Simon Virág,2,MATE - GEAC,H1,Budapest (HUN),2022.6.24
55.52,-,34,Simon Virág,2,MATE - GEAC,F1,Miskolc (HUN),2022.5.14
55.66,6,35,Mátó Sára,0,MTK Budapest,F1,Győr (HUN),2022.5.14
55.74,-,36,Simon Virág,2,MATE - GEAC,F1,Debrecen (HUN),2022.9.17
55.79,7,37,Bottlik Judit,98,BHSE,H2,Budapest (HUN),2022.6.24
55.79,7,37,Erdei Tamara,99,MTK Budapest,H2,Budapest (HUN),2022.6.24
55.87,9,39,Füleky Dorottya,0,Vasas,F1,Miskolc (HUN),2022.7.09
55.9,-,40,Simon Virág,2,MATE - GEAC,F1,Győr (HUN),2022.9.1
56.03,-,41,Erdei Tamara,99,MTK Budapest,F1,Budapest (HUN),2022.6.25
56.1,-,42,Bottlik Judit,98,BHSE,F1,Győr (HUN),2022.9.1
56.37,-,43,Erdei Tamara,99,MTK Budapest,F1,Budapest (HUN),2022.6.05
56.43,-,44,Füleky Dorottya,0,Vasas,H1,Budapest (HUN),2022.6.24
56.51,-,45,Füleky Dorottya,0,Vasas,F1,Budapest (HUN),2022.6.25
56.51,-,45,Füleky Dorottya,0,Vasas,F1,Győr (HUN),2022.9.1
56.53,10,47,Mohai Regina,3,ARAK,F1,Székesfehérvár (HUN),2022.6.18
56.58,-,48,Bottlik Judit,98,BHSE,F1,Bonyhád (HUN),2022.8.19
56.59,-,49,Bottlik Judit,98,BHSE,F1,Debrecen (HUN),2022.9.17
56.6,-,50,Erdei Tamara,99,MTK Budapest,F1,Székesfehérvár (HUN),2022.6.1
56.61,-,51,Erdei Tamara,99,MTK Budapest,F1,Győr (HUN),2022.5.14
56.64,11,52,Kriszt Sarolta,6,MATE - GEAC,F4,Debrecen (HUN),2022.9.17
56.65,12,53,Ferencz Anna,97,MTK Budapest,F1,Bonyhád (HUN),2022.8.19
56.66,-,54,Füleky Dorottya,0,Vasas,F1,Székesfehérvár (HUN),2022.6.1
56.69,13,55,Ecseri Angéla,6,Szolnoki SC-SI,H2,Budapest (HUN),2022.6.24
56.72,-,56,Füleky Dorottya,0,Vasas,F1,Győr (HUN),2022.5.14
56.74,-,57,Bottlik Judit,98,BHSE,F1,Budapest (HUN),2022.6.05
