Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
4:16.21,2,2,Varga Gréta,3,SVSE,F1,Debrecen (HUN),2021.6.26
4:16.29,3,3,Wagner-Gyürkés Viktória,92,A-Plast Ikarus BSE,F1,Debrecen (HUN),2021.5.15
4:18.60,4,4,Novák Natália,98,Békéscsabai AC,F,"Azusa, CA (USA)",2021.4.17
4:18.66,-,5,Vindics-Tóth Lili,98,BHSE,F1,Debrecen (HUN),2021.5.15
4:21.41,5,6,Urbán Zita,2,BHSE,H2,Tallinn (EST),2021.7.16
4:21.92,-,7,Urbán Zita,2,BHSE,F1,Debrecen (HUN),2021.6.26
4:22.47,6,8,Farkas-Ohn Kinga,91,BEAC,F1,Budapest (HUN),2021.9.04
4:22.52,-,9,Urbán Zita,2,BHSE,F1,Debrecen (HUN),2021.5.15
4:22.58,-,10,Urbán Zita,2,BHSE,F,Tallinn (EST),2021.7.18
4:22.71,-,11,Novák Natália,98,Békéscsabai AC,F,"Azusa, CA (USA)",2021.4.03
4:23.00,-,12,Varga Gréta,3,SVSE,F1,Budapest (HUN),2021.9.04
4:23.19,-,13,Novák Natália,98,Békéscsabai AC,F,"Allendale, MI (USA)",2021.5.29
4:24.21,7,14,K. Szabó Gabriella,2,DSC-SI,F1,Debrecen (HUN),2021.6.26
4:24.33,-,15,Varga Gréta,3,SVSE,F,Stara Zagora (BUL),2021.6.2
4:24.39,-,16,Varga Gréta,3,SVSE,F1,Miskolc (HUN),2021.6.12
4:24.70,-,17,Urbán Zita,2,BHSE,F1,Miskolc (HUN),2021.6.12
4:24.83,-,18,Urbán Zita,2,BHSE,H2,Nairobi (KEN),2021.8.2
4:25.14,-,19,Urbán Zita,2,BHSE,F1,Budapest (HUN),2021.9.04
4:25.30,-,20,Varga Gréta,3,SVSE,F1,Győr (HUN),2021.5.15
4:26.67,8,21,Pataki Anna,97,KSI SE,F,"Portland, OR (USA)",2021.5.16
4:27.28,-,22,Farkas-Ohn Kinga,91,BEAC,F1,Budapest (HUN),2021.5.3
4:27.64,-,23,Novák Natália,98,Békéscsabai AC,H2,"Allendale, MI (USA)",2021.5.27
4:28.34,9,24,Heffner Hédi,1,BEAC,F1,Miskolc (HUN),2021.6.12
4:28.53,-,25,Urbán Zita,2,BHSE,F1,Székesfehérvár (HUN),2021.9.11
4:28.54,-,26,Heffner Hédi,1,BEAC,F1,Győr (HUN),2021.5.15
4:30.77,-,27,K. Szabó Gabriella,2,DSC-SI,F1,Debrecen (HUN),2021.5.15
4:31.01,-,28,K. Szabó Gabriella,2,DSC-SI,F1,Budapest (HUN),2021.9.04
4:31.40,-,29,Urbán Zita,2,BHSE,F1,Budapest (HUN),2021.9.25
4:32.21,-,30,Farkas-Ohn Kinga,91,BEAC,F1,Debrecen (HUN),2021.6.26
4:32.88,10,31,Máramarosi Rita,5,KSI SE,F1,Budapest (HUN),2021.9.25
4:35.07,-,32,Varga Gréta,3,SVSE,F1,Székesfehérvár (HUN),2021.9.11
4:35.51,-,33,Urbán Zita,2,BHSE,F,Nairobi (KEN),2021.8.22
4:37.30,-,34,Farkas-Ohn Kinga,91,BEAC,F1,Győr (HUN),2021.5.15
4:39.69,-,35,Novák Natália,98,Békéscsabai AC,F,Fresno (USA),2021.4.3
4:39.69,-,35,Novák Natália,98,Békéscsabai AC,F,Fresno (USA),2021.5.01
4:40.38,-,37,Máramarosi Rita,5,KSI SE,F1,Szekszárd (HUN),2021.8.07
4:40.54,-,38,Máramarosi Rita,5,KSI SE,F,Brno (CZE),2021.8.14
4:41.68,11,39,Muszil Ágnes,3,ZALASZÁM-ZAC,F1,Székesfehérvár (HUN),2021.9.11
4:42.34,-,40,Máramarosi Rita,5,KSI SE,F1,Veszprém (HUN),2021.6.06
4:43.33,-,41,Máramarosi Rita,5,KSI SE,F1,Székesfehérvár (HUN),2021.6.19
4:43.82,12,42,Babinyecz Anna,5,Csepeli DAC,F1,Debrecen (HUN),2021.5.15
4:43.98,13,43,Kindl Júlia,2,BEAC,F1,Székesfehérvár (HUN),2021.6.19
4:44.12,14,44,Dugasz Emese,99,TFSE,F1,Miskolc (HUN),2021.6.12
4:44.51,15,45,Lendvai Luca,1,DSC-SI,F1,Győr (HUN),2021.7.03
4:45.15,-,46,Lendvai Luca,1,DSC-SI,F1,Debrecen (HUN),2021.6.26
4:45.57,-,47,Lendvai Luca,1,DSC-SI,F1,Miskolc (HUN),2021.6.12
4:45.63,-,48,Muszil Ágnes,3,ZALASZÁM-ZAC,F1,Győr (HUN),2021.5.15
4:46.21,16,49,Kocsis Kata,0,FTC,F1,Győr (HUN),2021.7.03
4:46.92,17,50,Moser Boglárka,5,Soproni AC,F1,Veszprém (HUN),2021.6.06
4:46.99,18,51,Janositz Gréta,95,BEAC,F1,Veszprém (HUN),2021.6.06
4:47.11,-,52,Muszil Ágnes,3,ZALASZÁM-ZAC,F1,Budapest (HUN),2021.9.04
4:47.66,19,53,Kis Petra,6,Békéscsabai AC,F1,Győr (HUN),2021.9.18
4:47.77,-,54,Janositz Gréta,95,BEAC,F1,Győr (HUN),2021.5.15
4:48.59,-,55,Muszil Ágnes,3,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2021.6.15
4:48.75,20,56,Gedra Szabina,1,SVSE,F1,Miskolc (HUN),2021.6.12
4:48.83,-,57,Gedra Szabina,1,SVSE,F1,Székesfehérvár (HUN),2021.9.11
4:49.09,-,58,Dugasz Emese,99,TFSE,F1,Debrecen (HUN),2021.5.15
4:49.38,21,59,Imre Petra,5,SZVSE,F1,Szekszárd (HUN),2021.8.07
4:49.76,-,60,Kocsis Kata,0,FTC,F1,Debrecen (HUN),2021.6.26
4:50.41,-,61,Lendvai Luca,1,DSC-SI,F1,Székesfehérvár (HUN),2021.9.11
4:50.96,-,62,Gedra Szabina,1,SVSE,F1,Székesfehérvár (HUN),2021.6.19
4:51.24,22,63,Dobó Eszter,5,Vasas,F1,Szekszárd (HUN),2021.8.07
4:51.52,-,64,Moser Boglárka,5,Soproni AC,F1,Győr (HUN),2021.7.03
4:51.61,-,65,Imre Petra,5,SZVSE,F1,Debrecen (HUN),2021.5.15
4:51.91,23,66,Dolmány Emma,7,Soproni AC,F1,Győr (HUN),2021.9.18
4:51.99,24,67,Magyar Veronika,1,SVSE,F1,Székesfehérvár (HUN),2021.6.19
4:52.14,25,68,Kapás Janka,3,Egri Sportiskola SE,F1,Győr (HUN),2021.7.03
4:52.63,-,69,Lendvai Luca,1,DSC-SI,F1,Debrecen (HUN),2021.5.15
4:53.89,-,70,Moser Boglárka,5,Soproni AC,F1,Szekszárd (HUN),2021.8.07
4:54.01,26,71,Szemán Kata,6,VEDAC,F1,Tatabánya (HUN),2021.8.28
4:54.03,27,72,Mészáros Emma,6,KSI SE,F1,Gödöllő (HUN),2021.6.17
4:54.08,-,73,Kis Petra,6,Békéscsabai AC,F1,Nyíregyháza (HUN),2021.6.24
4:54.19,-,74,Kindl Júlia,2,BEAC,F1,Budapest (HUN),2021.9.25
4:54.38,-,75,Mészáros Emma,6,KSI SE,F1,Vác (HUN),2021.5.01
4:54.38,28,75,Farkas Réka,5,Keszthely VDSE,F1,Szekszárd (HUN),2021.8.07
4:54.45,29,77,Rédling Renáta,5,VEDAC,F1,Székesfehérvár (HUN),2021.9.11
4:54.50,-,78,Novák Natália,98,Békéscsabai AC,SF,Fresno (USA),2021.4.3
4:54.50,-,78,Novák Natália,98,Békéscsabai AC,H2,Fresno (USA),2021.4.3
4:54.50,-,78,Kis Petra,6,Békéscsabai AC,F1,Debrecen (HUN),2021.5.14
4:54.66,-,81,Dolmány Emma,7,Soproni AC,F1,Tatabánya (HUN),2021.8.28
4:54.94,-,82,Kapás Janka,3,Egri Sportiskola SE,F1,Debrecen (HUN),2021.6.26
4:55.05,30,83,Szabó Tünde,89,PVSK,F1,Győr (HUN),2021.5.15
4:55.09,-,84,Farkas Réka,5,Keszthely VDSE,F1,Győr (HUN),2021.7.03
4:55.35,-,85,Dobó Eszter,5,Vasas,F1,Budapest (HUN),2021.9.25
4:55.60,-,86,Dolmány Emma,7,Soproni AC,F1,Veszprém (HUN),2021.6.06
4:55.90,31,87,Hertelendi Anna,6,BEAC,F1,Győr (HUN),2021.9.18
4:56.28,32,88,Tóth Dorka,4,VSD,F1,Debrecen (HUN),2021.6.26
4:56.38,-,89,Kindl Júlia,2,BEAC,F1,Győr (HUN),2021.5.15
4:56.42,33,90,Valkó Júlia,4,TSC-Geotech,F1,Székesfehérvár (HUN),2021.9.11
4:56.48,-,91,Kapás Janka,3,Egri Sportiskola SE,F1,Székesfehérvár (HUN),2021.6.19
4:56.60,-,92,Imre Petra,5,SZVSE,F1,Budapest (HUN),2021.5.09
4:57.04,-,93,Imre Petra,5,SZVSE,F1,Székesfehérvár (HUN),2021.6.19
4:57.07,-,94,Dolmány Emma,7,Soproni AC,F1,Debrecen (HUN),2021.6.26
4:57.28,-,95,Dolmány Emma,7,Soproni AC,F1,Győr (HUN),2021.5.14
4:57.40,-,96,Dolmány Emma,7,Soproni AC,F1,Pápa (HUN),2021.6.24
4:57.45,34,97,Magyari Flóra,6,Győri Atlétikai Club,F1,Győr (HUN),2021.9.18
4:57.52,-,98,Valkó Júlia,4,TSC-Geotech,F1,Győr (HUN),2021.5.15
4:57.75,-,99,Magyari Flóra,6,Győri Atlétikai Club,F1,Pápa (HUN),2021.6.24
4:57.84,-,100,Valkó Júlia,4,TSC-Geotech,F1,Szekszárd (HUN),2021.8.07
4:57.88,35,101,Tóth Eszter,4,VEDAC,F1,Székesfehérvár (HUN),2021.9.11
4:57.97,36,102,Szalay Zóra,6,DOVASE,F1,Győr (HUN),2021.9.18
4:58.05,-,103,Lendvai Luca,1,DSC-SI,F1,Budapest (HUN),2021.9.04
4:58.08,37,104,Arnhoffer Kata,4,VEDAC,F1,Székesfehérvár (HUN),2021.9.11
4:58.09,38,105,Ronczyk Franciska,6,PVSK,F1,Győr (HUN),2021.9.18
4:58.25,39,106,Gyimóthy Réka,4,Győri Atlétikai Club,F1,Veszprém (HUN),2021.6.06
4:58.29,-,107,Szemán Kata,6,VEDAC,F1,Veszprém (HUN),2021.6.06
4:58.56,-,108,Imre Petra,5,SZVSE,F1,Budapest (HUN),2021.9.25
4:58.64,-,109,Szalay Zóra,6,DOVASE,F1,Pécs (HUN),2021.6.17
4:58.83,40,110,Reicher Dorka,6,Tovafutók SE,F1,Veszprém (HUN),2021.6.06
4:58.85,-,111,Tóth Eszter,4,VEDAC,F1,Budapest (HUN),2021.9.25
4:58.87,-,112,Gyimóthy Réka,4,Győri Atlétikai Club,F1,Győr (HUN),2021.7.03
4:58.95,41,113,Falcz Zsófia,6,POSTÁS SE,F1,Vác (HUN),2021.5.01
4:58.97,-,114,Valkó Júlia,4,TSC-Geotech,F1,Budapest (HUN),2021.9.25
4:59.04,-,115,Farkas Réka,5,Keszthely VDSE,F1,Veszprém (HUN),2021.6.06
4:59.08,42,116,Néda Júlia,2,UTE,F1,Debrecen (HUN),2021.6.26
4:59.18,43,117,Lövei Vanda,6,Miskolci Sportiskola,F1,Vác (HUN),2021.5.01
4:59.22,-,118,Tóth Eszter,4,VEDAC,F1,Győr (HUN),2021.7.03
4:59.45,-,119,Néda Júlia,2,UTE,F1,Győr (HUN),2021.5.15
4:59.76,-,120,Tóth Eszter,4,VEDAC,F1,Veszprém (HUN),2021.6.06
4:59.91,-,121,Arnhoffer Kata,4,VEDAC,F1,Budapest (HUN),2021.9.25
5:00.03,-,122,Magyari Flóra,6,Győri Atlétikai Club,F1,Győr (HUN),2021.5.14
5:00.19,-,123,Rédling Renáta,5,VEDAC,F1,Győr (HUN),2021.5.15
5:00.20,-,124,Kindl Júlia,2,BEAC,F1,Veszprém (HUN),2021.6.06
5:00.27,-,125,Lövei Vanda,6,Miskolci Sportiskola,F1,Győr (HUN),2021.9.18
5:00.65,-,126,Farkas Réka,5,Keszthely VDSE,F1,Budapest (HUN),2021.9.25
5:01.00,44,127,Nagy Lujza,7,PSN - Pécsi Sportiskola,F1,Pécs (HUN),2021.6.17
5:01.02,45,128,Biacsi Ilona,85,SZVSE,F1,Debrecen (HUN),2021.5.15
5:01.22,-,129,Gyimóthy Réka,4,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2021.9.11
5:01.39,-,130,Reicher Dorka,6,Tovafutók SE,F1,Tatabánya (HUN),2021.8.28
5:01.68,-,131,Arnhoffer Kata,4,VEDAC,F1,Szekszárd (HUN),2021.8.07
5:01.79,46,132,Galsi Laura,6,Csepeli DAC,F1,Miskolc (HUN),2021.8.26
5:02.11,47,133,Kádár Eszter,6,Soproni AC,F1,Tatabánya (HUN),2021.8.28
5:02.43,-,134,Babinyecz Anna,5,Csepeli DAC,F1,Zalaegerszeg (HUN),2021.6.15
5:02.49,-,135,Kádár Eszter,6,Soproni AC,F1,Győr (HUN),2021.7.03
5:02.59,-,136,Ronczyk Franciska,6,PVSK,F1,Pécs (HUN),2021.6.17
5:02.64,-,137,Tóth Eszter,4,VEDAC,F1,Szekszárd (HUN),2021.8.07
5:02.84,-,138,Kapás Janka,3,Egri Sportiskola SE,F1,Debrecen (HUN),2021.5.15
5:03.37,-,139,Imre Petra,5,SZVSE,F,Brno (CZE),2021.8.14
5:03.69,-,140,Valkó Júlia,4,TSC-Geotech,F1,Székesfehérvár (HUN),2021.6.19
5:03.83,48,141,Zatykó Luca,2,Vasas,F1,Győr (HUN),2021.5.15
5:03.91,-,142,Kádár Eszter,6,Soproni AC,F1,Győr (HUN),2021.9.18
5:04.02,49,143,Dr. Hazay Krisztina,86,FTC,F1,Székesfehérvár (HUN),2021.9.11
5:04.17,-,144,Tóth Eszter,4,VEDAC,F1,Székesfehérvár (HUN),2021.6.19
5:04.43,50,145,Kuszkó Lara,6,DSC-SI,F1,Szolnok (HUN),2021.8.28
5:04.75,51,146,Szemán Kitti,4,VEDAC,F1,Veszprém (HUN),2021.6.06
5:05.00,-,147,Kindl Júlia,2,BEAC,F1,Miskolc (HUN),2021.6.12
5:05.23,-,148,Szalay Zóra,6,DOVASE,F1,Székesfehérvár (HUN),2021.5.01
5:05.76,-,149,Kapás Janka,3,Egri Sportiskola SE,F1,Budapest (HUN),2021.9.25
5:06.42,52,150,Cseke Kincső,7,Ganzair Team Újbuda SE,F1,Vác (HUN),2021.5.01
5:06.45,-,151,Kapás Janka,3,Egri Sportiskola SE,F1,Miskolc (HUN),2021.6.12
5:06.73,-,152,Hertelendi Anna,6,BEAC,F1,Miskolc (HUN),2021.8.26
5:06.79,-,153,Lövei Vanda,6,Miskolci Sportiskola,F1,Miskolc (HUN),2021.8.26
5:07.21,-,154,Lövei Vanda,6,Miskolci Sportiskola,F1,Gödöllő (HUN),2021.6.17
5:08.13,53,155,Peiker Csenge,4,BSC,F1,Győr (HUN),2021.5.15
5:08.48,-,156,Imre Petra,5,SZVSE,F1,Székesfehérvár (HUN),2021.9.11
5:08.86,-,157,Farkas Réka,5,Keszthely VDSE,F1,Győr (HUN),2021.5.15
5:08.91,54,158,Mesics Borbála,6,SVSE,F1,Pápa (HUN),2021.6.24
5:09.18,-,159,Hertelendi Anna,6,BEAC,F1,Vác (HUN),2021.5.01
5:10.08,-,160,Farkas Réka,5,Keszthely VDSE,F1,Zalaegerszeg (HUN),2021.6.15
5:10.08,55,160,Nagy Emma,4,Soproni AC,F1,Budapest (HUN),2021.9.19
5:10.42,-,162,Lövei Vanda,6,Miskolci Sportiskola,F1,Budapest (HUN),2021.5.09
5:10.57,-,163,Tóth Eszter,4,VEDAC,F1,Budapest (HUN),2021.5.09
5:10.59,56,164,Varga Borbála,1,Győri Atlétikai Club,F1,Miskolc (HUN),2021.6.12
5:10.65,57,165,Beleznai Lara,6,FOOTOUR S.E. TATA,F1,Győr (HUN),2021.9.18
5:10.71,58,166,Biacsi Bernadett,85,SZVSE,F1,Debrecen (HUN),2021.5.15
5:11.06,-,167,Varga Borbála,1,Győri Atlétikai Club,F1,Veszprém (HUN),2021.6.06
5:11.18,-,168,Peiker Csenge,4,BSC,F1,Szekszárd (HUN),2021.8.07
5:11.95,-,169,Falcz Zsófia,6,POSTÁS SE,F1,Gödöllő (HUN),2021.6.17
5:12.85,-,170,Ronczyk Franciska,6,PVSK,F1,Szekszárd (HUN),2021.8.26
5:12.91,59,171,Esső Dóra,7,VEDAC,F1,Tatabánya (HUN),2021.8.28
5:14.12,-,172,Kádár Eszter,6,Soproni AC,F1,Pápa (HUN),2021.6.24
5:15.60,-,173,Beleznai Lara,6,FOOTOUR S.E. TATA,F1,Tatabánya (HUN),2021.8.28
5:15.81,-,174,Dr. Hazay Krisztina,86,FTC,F1,Győr (HUN),2021.5.15
5:16.85,60,175,Kovács Luca,7,SZoESE,F1,Győr (HUN),2021.5.14
5:17.12,-,176,Szalay Zóra,6,DOVASE,F1,Szekszárd (HUN),2021.8.26
5:17.16,61,177,Bognár Emma,6,VEDAC,F1,Veszprém (HUN),2021.6.06
5:17.34,62,178,Máthé Melinda,5,Győri Atlétikai Club,F1,Veszprém (HUN),2021.6.06
5:17.44,63,179,Kolman Klaudia,6,SZoESE,F1,Győr (HUN),2021.9.18
5:18.01,64,180,Birnbauer Dalma,5,SVSE,F1,Győr (HUN),2021.5.15
5:18.23,-,181,Esső Dóra,7,VEDAC,F1,Veszprém (HUN),2021.6.06
5:18.38,65,182,Pap Réka,5,SFAC,F1,Veszprém (HUN),2021.6.06
5:18.46,66,183,Faour Míra,7,DOVASE,F1,Győr (HUN),2021.9.18
5:19.78,67,184,Stieb Kornélia,5,DOVASE,F1,Győr (HUN),2021.5.15
5:19.92,-,185,Kovács Luca,7,SZoESE,F1,Győr (HUN),2021.9.18
5:20.29,68,186,Kerékgyártó Zsófia,7,SVSE,F1,Győr (HUN),2021.9.18
5:20.78,69,187,Kovács Mariann,4,TSC-Geotech,F1,Veszprém (HUN),2021.6.06
5:21.22,70,188,Sigmond Sára,3,SVSE,F1,Veszprém (HUN),2021.6.06
5:21.33,-,189,Kovács Mariann,4,TSC-Geotech,F1,Szekszárd (HUN),2021.8.07
5:22.41,71,190,Béres Emma,6,Miskolci Sportiskola,F1,Miskolc (HUN),2021.8.26
5:23.78,72,191,Nemes Réka,7,Soproni AC,F1,Pápa (HUN),2021.6.24
5:24.32,73,192,Páli Valentina,6,KASI,F1,Szekszárd (HUN),2021.8.26
5:24.54,-,193,Kerékgyártó Zsófia,7,SVSE,F1,Tatabánya (HUN),2021.8.28
5:25.14,74,194,Nyisztor Luca,6,DOVASE,F1,Székesfehérvár (HUN),2021.5.01
5:26.35,-,195,Kerékgyártó Zsófia,7,SVSE,F1,Pápa (HUN),2021.6.24
5:26.76,-,196,Kolman Klaudia,6,SZoESE,F1,Tatabánya (HUN),2021.8.28
5:27.21,75,197,Kovács Jázmin,6,VEDAC,F1,Veszprém (HUN),2021.6.06
5:27.30,-,198,Faour Míra,7,DOVASE,F1,Székesfehérvár (HUN),2021.5.01
5:27.42,-,199,Máthé Melinda,5,Győri Atlétikai Club,F1,Szekszárd (HUN),2021.8.07
5:27.56,-,200,Faour Míra,7,DOVASE,F1,Szekszárd (HUN),2021.8.26
5:27.60,-,201,Kovács Luca,7,SZoESE,F1,Tatabánya (HUN),2021.8.28
5:27.94,76,202,Bodrogi Zsófia,4,BHSE,F1,Budapest (HUN),2021.9.25
5:28.26,77,203,Péntek Evelin,6,Csepeli DAC,F1,Vác (HUN),2021.5.01
5:28.82,78,204,Kresák Hanna,7,Titán TC,F1,Szolnok (HUN),2021.8.28
5:28.96,-,205,Faour Míra,7,DOVASE,F1,Pécs (HUN),2021.6.17
5:30.65,79,206,Szentmártoni Sára,6,Győri Atlétikai Club,F1,Győr (HUN),2021.5.14
5:31.20,-,207,Kerékgyártó Zsófia,7,SVSE,F1,Győr (HUN),2021.5.14
5:31.53,-,208,Bodrogi Zsófia,4,BHSE,F1,Székesfehérvár (HUN),2021.6.19
5:32.72,-,209,Kolman Klaudia,6,SZoESE,F1,Pápa (HUN),2021.6.24
5:32.74,80,210,Németh Dóra,6,VEDAC,F1,Veszprém (HUN),2021.6.06
5:32.80,-,211,Beleznai Lara,6,FOOTOUR S.E. TATA,F1,Győr (HUN),2021.5.14
5:32.85,81,212,Tóth Georgina,4,Albertirsai SE,F1,Debrecen (HUN),2021.5.15
5:33.16,-,213,Kovács Luca,7,SZoESE,F1,Pápa (HUN),2021.6.24
5:34.04,82,214,Boros Zsóka,3,DOVASE,F1,Miskolc (HUN),2021.6.12
5:34.57,-,215,Nemes Réka,7,Soproni AC,F1,Tatabánya (HUN),2021.8.28
5:34.76,-,216,Bognár Emma,6,VEDAC,F1,Tatabánya (HUN),2021.8.28
5:35.28,83,217,Rokonay Szonja,2,DVTK,F1,Budapest (HUN),2021.9.25
5:35.71,84,218,Karsay Bíborka,7,Egri Sportiskola SE,F1,Vác (HUN),2021.5.01
5:35.83,-,219,Béres Emma,6,Miskolci Sportiskola,F1,Győr (HUN),2021.9.18
5:36.40,-,220,Béres Emma,6,Miskolci Sportiskola,F1,Vác (HUN),2021.5.01
5:36.41,85,221,Nonn Krisztina,7,A-Plast Ikarus BSE,F1,Miskolc (HUN),2021.8.26
5:37.11,86,222,Ruzsa Kata,0,BEAC,F1,Miskolc (HUN),2021.6.12
5:37.34,-,223,Boros Zsóka,3,DOVASE,F1,Győr (HUN),2021.5.15
5:37.61,87,224,Tróbert Boglárka,8,VEDAC,F1,Veszprém (HUN),2021.6.06
5:37.85,-,225,Bodrogi Zsófia,4,BHSE,F1,Szekszárd (HUN),2021.8.07
5:38.21,-,226,Kresák Hanna,7,Titán TC,F1,Debrecen (HUN),2021.5.14
5:38.45,-,227,Nemes Réka,7,Soproni AC,F1,Győr (HUN),2021.5.14
5:39.16,-,228,Béres Emma,6,Miskolci Sportiskola,F1,Gödöllő (HUN),2021.6.17
5:39.36,-,229,Birnbauer Dalma,5,SVSE,F1,Veszprém (HUN),2021.6.06
5:39.60,88,230,Absalom Bella,7,DSC-SI,F1,Debrecen (HUN),2021.5.14
5:41.81,-,231,Kovács Jázmin,6,VEDAC,F1,Győr (HUN),2021.5.14
5:42.62,-,232,Boros Zsóka,3,DOVASE,F1,Budapest (HUN),2021.9.25
5:42.83,89,233,Zibrinyi Luca,6,Miskolci Sportiskola,F1,Budapest (HUN),2021.5.09
5:42.97,-,234,Szentmártoni Sára,6,Győri Atlétikai Club,F1,Pápa (HUN),2021.6.24
5:44.10,-,235,Béres Emma,6,Miskolci Sportiskola,F1,Budapest (HUN),2021.5.09
5:45.13,-,236,Kovács Jázmin,6,VEDAC,F1,Tatabánya (HUN),2021.8.28
5:45.45,90,237,Szekeres Hanna,7,VEDAC,F1,Tatabánya (HUN),2021.8.28
5:45.98,-,238,Páli Valentina,6,KASI,F1,Pécs (HUN),2021.6.17
5:46.51,-,239,Németh Dóra,6,VEDAC,F1,Pápa (HUN),2021.6.24
5:47.11,91,240,Berger Virág,4,Győri Atlétikai Club,F1,Szekszárd (HUN),2021.8.07
5:49.09,92,241,Horváth Luca,7,TSC-Geotech,F1,Győr (HUN),2021.5.14
5:49.32,-,242,Zibrinyi Luca,6,Miskolci Sportiskola,F1,Gödöllő (HUN),2021.6.17
5:50.10,-,243,Németh Dóra,6,VEDAC,F1,Győr (HUN),2021.5.14
5:51.45,93,244,Tóth Ibolya,92,HÓDIÁK SE,F1,Debrecen (HUN),2021.5.15
5:51.84,94,245,Zavesicki Zoé,7,Csömöri Sport Kft.,F1,Budapest (HUN),2021.5.09
5:52.01,95,246,Sum Noémi,6,Veresegyház VSK,F1,Vác (HUN),2021.5.01
5:55.51,-,247,Absalom Bella,7,DSC-SI,F1,Szolnok (HUN),2021.8.28
5:57.81,96,248,Horváth Kamilla,7,Csepeli DAC,F1,Győr (HUN),2021.9.18
5:58.36,-,249,Horváth Kamilla,7,Csepeli DAC,F1,Miskolc (HUN),2021.8.26
5:58.76,-,250,Szekeres Hanna,7,VEDAC,F1,Győr (HUN),2021.5.14
5:59.96,-,251,Absalom Bella,7,DSC-SI,F1,Nyíregyháza (HUN),2021.6.24
6:00.74,-,252,Németh Dóra,6,VEDAC,F1,Tatabánya (HUN),2021.8.28
6:01.96,97,253,Walczer Fanni,7,Győri Atlétikai Club,F1,Győr (HUN),2021.5.14
6:03.32,98,254,Molnár Judit,6,Győri Atlétikai Club,F1,Győr (HUN),2021.5.14
6:08.06,-,255,Horváth Kamilla,7,Csepeli DAC,F1,Vác (HUN),2021.5.01
6:11.74,-,256,Horváth Kamilla,7,Csepeli DAC,F1,Gödöllő (HUN),2021.6.17
6:15.50,99,257,Ambrus Anna,6,TFSE,F1,Budapest (HUN),2021.5.09
6:17.86,-,258,Szekeres Hanna,7,VEDAC,F1,Pápa (HUN),2021.6.24
6:20.25,100,259,Torvaji Kinga,6,Vasas,F1,Budapest (HUN),2021.9.19
6:39.67,-,260,Torvaji Kinga,6,Vasas,F1,Gödöllő (HUN),2021.6.17
4:09.88,1,1,Wagner-Gyürkés Viktória,92,A-Plast Ikarus BSE,F,Stockholm (SWE),2022.6.3
4:10.73,-,2,Wagner-Gyürkés Viktória,92,A-Plast Ikarus BSE,F1,Budapest (HUN),2022.6.24
4:17.33,2,3,Urbán Zita,2,BHSE,F2,Debrecen (HUN),2022.9.17
4:17.50,3,4,Farkas-Ohn Kinga,91,BEAC,F1,Budapest (HUN),2022.6.05
4:17.58,4,5,Vindics-Tóth Lili,98,BHSE,F1,Budapest (HUN),2022.6.24
4:19.05,-,6,Farkas-Ohn Kinga,91,BEAC,F,Ptuj (SLO),2022.5.24
4:19.38,-,7,Farkas-Ohn Kinga,91,BEAC,F2,Debrecen (HUN),2022.9.17
4:19.65,-,8,Farkas-Ohn Kinga,91,BEAC,F2,Oordegem (BEL),2022.5.28
4:19.66,-,9,Urbán Zita,2,BHSE,F1,Győr (HUN),2022.8.05
4:20.27,5,10,Böhm Lilla,94,BHSE,F2,Debrecen (HUN),2022.9.17
4:21.21,6,11,Heffner Hédi,1,BEAC,F1,Miskolc (HUN),2022.7.09
4:21.69,7,12,Varga Gréta,3,SVSE,F1,Budapest (HUN),2022.6.24
4:21.83,-,13,Wagner-Gyürkés Viktória,92,A-Plast Ikarus BSE,F1,Győr (HUN),2022.9.1
4:22.39,-,14,Urbán Zita,2,BHSE,F1,Győr (HUN),2022.9.1
4:22.44,-,15,Urbán Zita,2,BHSE,F1,Miskolc (HUN),2022.7.09
4:22.59,-,16,Varga Gréta,3,SVSE,F1,Székesfehérvár (HUN),2022.6.18
4:23.15,-,17,Vindics-Tóth Lili,98,BHSE,F1,Miskolc (HUN),2022.5.14
4:23.96,-,18,Urbán Zita,2,BHSE,F1,Miskolc (HUN),2022.5.14
4:24.21,-,19,Heffner Hédi,1,BEAC,F1,Miskolc (HUN),2022.5.14
4:24.62,-,20,Urbán Zita,2,BHSE,F1,Budapest (HUN),2022.6.24
4:25.70,-,21,Farkas-Ohn Kinga,91,BEAC,F1,Budapest (HUN),2022.6.24
4:26.78,8,22,K. Szabó Gabriella,2,PVSK,F1,Miskolc (HUN),2022.7.09
4:26.92,-,23,Varga Gréta,3,SVSE,F,Győr (HUN),2022.5.25
4:28.62,9,24,Novák Natália,98,Békéscsabai AC,F1,Budapest (HUN),2022.6.24
4:29.20,-,25,Varga Gréta,3,SVSE,F2,Győr (HUN),2022.5.14
4:29.21,-,26,Farkas-Ohn Kinga,91,BEAC,F1,Győr (HUN),2022.9.1
4:29.28,-,27,Urbán Zita,2,BHSE,F1,Székesfehérvár (HUN),2022.6.18
4:30.29,-,28,Varga Gréta,3,SVSE,F,Maribor (SLO),2022.7.16
4:31.32,-,29,Heffner Hédi,1,BEAC,F2,Debrecen (HUN),2022.9.17
