Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
44.8,34,75,Jó Alíz,4,Futóbarátok,F4,Budapest (HUN),2017.7.09
44.8,34,75,Gajdos Dominika,3,A-Plast Ikarus BSE,F2,Székesfehérvár (HUN),2017.9.1
44.8,-,75,Tóth Laura,4,POSTÁS SE,CE1,Székesfehérvár (HUN),2017.9.24
44.91,-,78,Karai Júlia,4,Vasas,CE1,Székesfehérvár (HUN),2017.9.24
44.92,36,79,Horváth Barbara,2,Keszthely VDSE,F3,Budapest (HUN),2017.7.09
44.92,36,79,Fein Jázmin,4,ARAK,CE2,Székesfehérvár (HUN),2017.9.24
44.97,-,81,Gajdos Dominika,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2017.8.19
44.99,-,82,Chrobák Lili,3,DSC-SI,F1,Tiszaújváros (HUN),2017.4.29
45.01,38,83,Petri Ildikó,3,,F2,Székesfehérvár (HUN),2017.5.25
45.12,-,84,Tóth Laura,4,POSTÁS SE,F2,Tiszaújváros (HUN),2017.4.29
45.14,39,85,Borsányi Nóra,4,Vasas,F2,Budapest (HUN),2017.7.09
45.2,-,86,Makovnyik Krisztina,2,Eötvös DSE,F2,Debrecen (HUN),2017.5.2
45.24,-,87,Bognár Anna,3,UTE,F1,Székesfehérvár (HUN),2017.9.1
45.26,40,88,Kriszt Sarolta,6,MATE - GEAC,F,Lowicz (POL),2017.6.27
45.26,40,88,Csalai-Kégl Patricia,3,Budaörsi DSE,F4,Budapest (HUN),2017.7.09
45.26,40,88,Bónizs Violetta,4,Budaörsi DSE,F1,Budapest (HUN),2017.7.09
45.27,-,91,Muszil Ágnes,3,ZALASZÁM-ZAC,F2,Székesfehérvár (HUN),2017.5.25
45.46,-,92,Dobránszky Laura,2,MATE - GEAC,F2,Budapest (HUN),2017.7.09
45.46,43,92,Hallósy Rita,2,Titán TC,F5,Budapest (HUN),2017.7.09
45.46,43,92,Németh Nóra,2,MATE - GEAC,F5,Székesfehérvár (HUN),2017.9.1
45.47,45,95,Stefkó Eszter,3,MATE - GEAC,F2,Debrecen (HUN),2017.5.2
45.55,46,96,Veres Kira,4,Reménység Vác,F5,Budapest (HUN),2017.7.09
45.56,-,97,Tóth Laura,4,POSTÁS SE,F1,Budapest (HUN),2017.8.19
45.59,47,98,Bajnóczi Sára,3,ZALASZÁM-ZAC,F3,Budapest (HUN),2017.7.09
45.62,48,99,Botos Katalin,4,Csepeli DAC,CE3,Székesfehérvár (HUN),2017.9.24
45.63,-,100,Makovnyik Krisztina,2,Eötvös DSE,F3,Tiszaújváros (HUN),2017.4.29
45.64,49,101,Könyves Kitti,4,Pápai AC,F4,Székesfehérvár (HUN),2017.9.1
45.65,50,102,Szunyi Dorottya,5,Pegazus Atlétika,F,Lowicz (POL),2017.6.27
45.67,-,103,Veres Kira,4,Reménység Vác,CE1,Székesfehérvár (HUN),2017.9.24
45.68,51,104,Andó Viola,2,Titán TC,F5,Budapest (HUN),2017.7.09
45.68,-,104,Veres Gréta,4,Budaörsi DSE,F,Budapest (HUN),2017.9.02
45.69,-,106,Bónizs Violetta,4,Budaörsi DSE,F2,Debrecen (HUN),2017.5.2
45.69,52,106,Fekete Vera,4,POSTÁS SE,F1,Budapest (HUN),2017.7.09
45.71,-,108,Skriván Bíbor,3,PSN - Pécsi Sportiskola,F,Budapest (HUN),2017.9.02
45.73,53,109,Kapás Janka,3,Egri Sportiskola SE,F2,Tiszaújváros (HUN),2017.4.29
45.91,54,110,Molnár Boglárka,2,A-Plast Ikarus BSE,F2,Budapest (HUN),2017.8.19
45.96,-,111,Bognár Anna,3,UTE,F,Budapest (HUN),2017.9.02
45.99,55,112,Kucsma Kinga,4,Miskolci Sportiskola,CE2,Székesfehérvár (HUN),2017.9.24
46.0,56,113,Carrol Júlia,4,Vasas,CE3,Székesfehérvár (HUN),2017.9.24
46.11,57,114,Hidy Noémi,3,Soproni AC,F1,Budapest (HUN),2017.8.19
46.11,-,114,Fein Jázmin,4,ARAK,F,Szekszárd (HUN),2017.9.13
46.13,58,116,Marcos-Figueredo Anais,5,KSI SE,F6,Budapest (HUN),2017.5.14
46.15,59,117,Farkas Karina,4,KARC,F2,Budapest (HUN),2017.7.09
46.16,-,118,Stefkó Eszter,3,MATE - GEAC,F3,Budapest (HUN),2017.7.09
46.16,60,118,Hanzlik Éva,4,TATAI A.C.,F3,Budapest (HUN),2017.7.09
46.26,-,120,Bónizs Violetta,4,Budaörsi DSE,CE1,Székesfehérvár (HUN),2017.9.24
46.28,-,121,Kisparti Dóra,2,Reménység Vác,F1,Debrecen (HUN),2017.5.2
46.32,-,122,Fein Jázmin,4,ARAK,F4,Budapest (HUN),2017.7.09
46.34,-,123,Bónizs Violetta,4,Budaörsi DSE,F,Lowicz (POL),2017.6.27
46.36,61,124,Mihály Rebeka,3,AC Bonyhád,F3,Székesfehérvár (HUN),2017.5.25
46.36,61,124,Berczelly Réka,3,Reménység Vác,F3,Székesfehérvár (HUN),2017.9.1
46.41,63,126,Vatulik Réka,2,Favorit AC,F3,Budapest (HUN),2017.7.09
46.42,64,127,Novák Kíra,3,MATE - GEAC,F2,Debrecen (HUN),2017.5.2
46.42,-,127,Novák Kíra,3,MATE - GEAC,F3,Budapest (HUN),2017.7.09
46.46,-,129,Berczelly Réka,3,Reménység Vác,F4,Budapest (HUN),2017.7.09
46.47,65,130,Tóth Abigél,4,ARAK,CE2,Székesfehérvár (HUN),2017.9.24
46.52,66,131,Lakatos Nóra,2,Budaörsi DSE,F5,Budapest (HUN),2017.7.09
46.52,66,131,Kovács Helga,2,ARAK,F3,Székesfehérvár (HUN),2017.9.1
46.54,-,133,Hidy Noémi,3,Soproni AC,F3,Debrecen (HUN),2017.5.2
46.56,-,134,Borsányi Nóra,4,Vasas,CE1,Székesfehérvár (HUN),2017.9.24
46.57,68,135,Czirják Hanna,3,SZVSE,F6,Székesfehérvár (HUN),2017.9.1
46.68,69,136,Kovács Adrienn,2,,F3,Székesfehérvár (HUN),2017.5.25
46.69,70,137,Szlovencsák Nóra,2,Vasas,F6,Székesfehérvár (HUN),2017.9.1
46.81,71,138,Takács Adél,2,SZVSE,F6,Budapest (HUN),2017.7.09
46.81,-,138,Berczelly Réka,3,Reménység Vác,F,Budapest (HUN),2017.9.02
46.89,-,140,Bajnóczi Sára,3,ZALASZÁM-ZAC,F3,Székesfehérvár (HUN),2017.9.1
46.94,72,141,T. Kovács Adrienn,4,FTC,CE2,Székesfehérvár (HUN),2017.9.24
46.95,73,142,Nemes Kincső,3,MAFC,F5,Budapest (HUN),2017.7.09
47.03,74,143,Lakatos Vanda,4,Budaörsi DSE,F1,Budapest (HUN),2017.7.09
47.04,75,144,Tóth Vivien,3,,F3,Székesfehérvár (HUN),2017.5.25
47.05,76,145,Fábián Éva,2,VEDAC,F3,Budapest (HUN),2017.7.09
47.14,-,146,Lakatos Vanda,4,Budaörsi DSE,F3,Székesfehérvár (HUN),2017.9.1
47.21,77,147,Romhányi Réka,4,Csepeli DAC,F5,Budapest (HUN),2017.7.09
47.25,78,148,Vágó Dóra,3,DSC-SI,F2,Tiszaújváros (HUN),2017.4.29
47.28,79,149,Vörös Franciska,4,FTC,F2,Budapest (HUN),2017.8.19
47.31,80,150,Ortmann Anna,3,PSN - Pécsi Sportiskola,F3,Debrecen (HUN),2017.5.2
47.31,80,150,Bánhegyi-Zsidó Emma,4,NYSC,F3,Budapest (HUN),2017.7.09
47.32,82,152,Balogh Janka,3,Keszthely VDSE,F3,Budapest (HUN),2017.7.09
47.37,83,153,Csalai-Kégl Sarolta,3,Budaörsi DSE,F5,Székesfehérvár (HUN),2017.9.1
47.38,84,154,Pasztercsák Lili,4,DSC-SI,F1,Budapest (HUN),2017.7.09
47.4,85,155,Dákai Luca,3,UTE,F4,Székesfehérvár (HUN),2017.9.1
47.41,-,156,Bónizs Violetta,4,Budaörsi DSE,F3,Székesfehérvár (HUN),2017.9.1
47.42,-,157,Könyves Kitti,4,Pápai AC,F4,Budapest (HUN),2017.7.09
47.48,-,158,Lakatos Nóra,2,Budaörsi DSE,F3,Székesfehérvár (HUN),2017.9.1
47.52,86,159,Rékai Zsuzsa,5,BEAC,F3,Budapest (HUN),2017.5.14
47.54,-,160,Farkas Karina,4,KARC,CE2,Székesfehérvár (HUN),2017.9.24
47.58,87,161,Lokodi Bianka,2,KSI SE,F4,Budapest (HUN),2017.7.09
47.6,88,162,Dobák Panna,4,ARAK,CE3,Székesfehérvár (HUN),2017.9.24
47.61,-,163,Tóth Abigél,4,ARAK,F,Szekszárd (HUN),2017.9.13
47.62,-,164,Kucsma Kinga,4,Miskolci Sportiskola,F2,Budapest (HUN),2017.7.09
47.62,-,164,Lokodi Bianka,2,KSI SE,F4,Székesfehérvár (HUN),2017.9.1
47.64,-,166,Lakatos Vanda,4,Budaörsi DSE,F3,Tiszaújváros (HUN),2017.4.29
47.68,-,167,Lakatos Vanda,4,Budaörsi DSE,F2,Debrecen (HUN),2017.5.2
47.68,89,167,Stolk Flóra,4,Vasas,CE4,Székesfehérvár (HUN),2017.9.24
47.7,90,169,Posta Flóra,4,Szekszárdi Sportközpont,F6,Székesfehérvár (HUN),2017.9.1
47.77,91,170,Szeredi Luca,3,FTC,F4,Budapest (HUN),2017.7.09
47.8,92,171,Fekete Júlia,5,Tapolcai SE,F5,Budapest (HUN),2017.5.14
47.89,93,172,Lippai Tünde,4,MATE - GEAC,F1,Budapest (HUN),2017.7.09
47.9,94,173,Herczeg Sára,3,Tiszaújvárosi SC,F2,Tiszaújváros (HUN),2017.4.29
47.92,95,174,Kiss Georgina,2,VEDAC,F3,Budapest (HUN),2017.7.09
47.92,95,174,Orem Dóra,2,BHSE,F4,Budapest (HUN),2017.7.09
47.94,97,176,Németh Réka,3,Győri Atlétikai Club,F4,Székesfehérvár (HUN),2017.9.1
47.97,-,177,Bónizs Violetta,4,Budaörsi DSE,F3,Tiszaújváros (HUN),2017.4.29
47.98,98,178,Zug Alexandra,3,,F3,Székesfehérvár (HUN),2017.5.25
48.01,99,179,Aradi Júlia,4,POSTÁS SE,F1,Budapest (HUN),2017.8.19
48.02,100,180,Szolyka Dorina,2,NYSC,F6,Budapest (HUN),2017.7.09
48.06,-,181,Ortmann Anna,3,PSN - Pécsi Sportiskola,F4,Székesfehérvár (HUN),2017.9.1
48.16,-,182,Pasztercsák Lili,4,DSC-SI,F3,Debrecen (HUN),2017.5.2
48.2,-,183,Lippai Tünde,4,MATE - GEAC,F4,Tiszaújváros (HUN),2017.4.29
48.21,101,184,Tóth Barbara,4,Csömöri Sport Kft.,F3,Budapest (HUN),2017.7.09
48.23,102,185,Varga Lizandra,4,Tapolcai SE,F5,Budapest (HUN),2017.7.09
48.25,103,186,Nagy Letícia,5,TATAI A.C.,F1,Budapest (HUN),2017.5.14
48.28,104,187,Oszter Kata,2,VEDAC,F6,Budapest (HUN),2017.7.09
48.29,105,188,Pölös Csenge,4,FTC,CE4,Székesfehérvár (HUN),2017.9.24
48.32,-,189,Szeredi Luca,3,FTC,F3,Debrecen (HUN),2017.5.2
48.34,106,190,Tóth Georgina,4,Albertirsai SE,CE2,Székesfehérvár (HUN),2017.9.24
48.37,107,191,Rácz Lili,4,DSC-SI,F5,Tiszaújváros (HUN),2017.4.29
48.39,108,192,Koller Dorina,4,ZALASZÁM-ZAC,CE2,Székesfehérvár (HUN),2017.9.24
48.47,109,193,Decsi Dorka,2,Szombathelyi SI,F6,Székesfehérvár (HUN),2017.9.1
48.49,110,194,Horváth Regina,3,Pápai AC,F4,Székesfehérvár (HUN),2017.9.1
48.51,-,195,Tóth Georgina,4,Albertirsai SE,F5,Tiszaújváros (HUN),2017.4.29
48.53,111,196,Kirst Athina,6,Pegazus Atlétika,F4,Budapest (HUN),2017.5.14
48.55,112,197,Németh Zsófia,3,Soproni AC,F3,Debrecen (HUN),2017.5.2
48.58,-,198,Tóth Georgina,4,Albertirsai SE,F1,Budapest (HUN),2017.7.09
48.58,113,198,Varga Sarolta,4,AC Bonyhád,F,Szekszárd (HUN),2017.9.13
48.74,-,200,Aradi Júlia,4,POSTÁS SE,F4,Tiszaújváros (HUN),2017.4.29
48.77,114,201,Krumesz Csilla,3,HÓDIÁK SE,F4,Budapest (HUN),2017.7.09
48.78,115,202,Jócsák Gréta,4,DSC-SI,F2,Budapest (HUN),2017.7.09
48.87,116,203,Illés Nikolett,4,Tiszaújvárosi SC,F4,Budapest (HUN),2017.7.09
48.89,-,204,Tóth Georgina,4,Albertirsai SE,F4,Székesfehérvár (HUN),2017.9.1
48.97,117,205,Mészáros Zsófia,4,SZVSE,F5,Székesfehérvár (HUN),2017.9.1
49.0,-,206,Horváth Regina,3,Pápai AC,F5,Budapest (HUN),2017.7.09
49.03,118,207,Zhorela Zsuzsanna,3,,F3,Székesfehérvár (HUN),2017.5.25
49.07,119,208,Horváth Domnika,4,Tiszaújvárosi SC,F3,Budapest (HUN),2017.7.09
49.13,120,209,Dömösi Réka,5,Titán TC,F5,Budapest (HUN),2017.5.14
49.17,121,210,Skultéti Jázmin,3,Veresegyház VSK,F6,Budapest (HUN),2017.7.09
49.22,122,211,Hidvégi-Üstös Izabella,4,Csömöri Sport Kft.,F2,Budapest (HUN),2017.7.09
49.25,-,212,Csalai-Kégl Patricia,3,Budaörsi DSE,F3,Székesfehérvár (HUN),2017.9.1
49.31,123,213,Kulcsár Lilla,6,Budafoki MTE,F1,Budapest (HUN),2017.5.14
49.4,124,214,Nagy Nóra,4,ARAK,CE3,Székesfehérvár (HUN),2017.9.24
49.45,125,215,Maróti Blanka,4,VEDAC,F2,Budapest (HUN),2017.7.09
49.51,126,216,Várkonyi Dorottya,4,UTE,F5,Székesfehérvár (HUN),2017.9.1
49.58,127,217,Herczog Dóra,4,ARAK,F3,Budapest (HUN),2017.7.09
49.63,-,218,Dákai Luca,3,UTE,F3,Tiszaújváros (HUN),2017.4.29
49.69,-,219,Jócsák Gréta,4,DSC-SI,F3,Debrecen (HUN),2017.5.2
49.76,128,220,Ogl Annamária,4,Reménység Vác,F5,Budapest (HUN),2017.7.09
49.79,129,221,Kassai Boglárka,2,BEAC,F2,Budapest (HUN),2017.8.19
49.95,130,222,Veszprémi Rebeka,4,A-Plast Ikarus BSE,F4,Budapest (HUN),2017.7.09
50.0,131,223,Tolnay Sarolta,4,Győri Atlétikai Club,F6,Székesfehérvár (HUN),2017.9.1
50.04,132,224,Palkovits Anna,2,Soproni AC,F6,Budapest (HUN),2017.7.09
50.11,133,225,Nyilasi Diána,4,MTK Budapest,F3,Debrecen (HUN),2017.5.2
50.32,134,226,Montvai Anna,5,III. kerület TVE,F2,Budapest (HUN),2017.5.14
50.34,135,227,Szekér Gréta,6,A-Plast Ikarus BSE,F3,Budapest (HUN),2017.5.14
50.38,136,228,Gál Fanni,4,CVSE,F3,Budapest (HUN),2017.7.09
50.5,137,229,Kiss Linda,4,REAC SI SE,CE3,Székesfehérvár (HUN),2017.9.24
50.55,138,230,Szabó Eszter,4,FTC,F4,Budapest (HUN),2017.7.09
50.63,139,231,Papp Violetta,4,AC Bonyhád,F,Szekszárd (HUN),2017.9.13
50.66,140,232,László Lili,3,VEDAC,F5,Budapest (HUN),2017.7.09
50.82,141,233,Kőrös Kata,4,KSI SE,CE3,Székesfehérvár (HUN),2017.9.24
50.85,142,234,Simon Adrienn,4,KARC,CE4,Székesfehérvár (HUN),2017.9.24
50.9,143,235,Mihálykó Bíbor,4,Miskolci Sportiskola,F3,Tiszaújváros (HUN),2017.4.29
50.93,144,236,Knipl Lilian,4,BHSE,F5,Székesfehérvár (HUN),2017.9.1
51.01,145,237,Schmittinger Lili,3,Reménység Vác,F6,Budapest (HUN),2017.7.09
51.17,146,238,Zánkai Zsófia,3,A-Plast Ikarus BSE,F2,Budapest (HUN),2017.8.19
51.24,147,239,Szilágyi Zsófia,3,NYSC,F6,Budapest (HUN),2017.7.09
51.4,148,240,Buza Zoé,6,Szombathelyi SI,F5,Székesfehérvár (HUN),2017.9.1
51.44,149,241,Kángli Kinga,4,VEDAC,F2,Budapest (HUN),2017.7.09
51.52,150,242,Szegedi Boglárka,3,Pápai AC,F6,Székesfehérvár (HUN),2017.9.1
51.54,151,243,Fajd Virág,4,REAC SI SE,CE3,Székesfehérvár (HUN),2017.9.24
51.6,152,244,Tamás Lúcia,4,Pápai AC,F5,Budapest (HUN),2017.7.09
51.61,153,245,Virág Nóra,3,Miskolci Sportiskola,F5,Tiszaújváros (HUN),2017.4.29
51.66,154,246,Regős Fanni,4,Miskolci Sportiskola,CE4,Székesfehérvár (HUN),2017.9.24
51.73,155,247,Szőgyényi Réka,3,Hajós Alfréd DSE,F4,Tiszaújváros (HUN),2017.4.29
51.73,155,247,Bójás Viktória,4,KARC,CE4,Székesfehérvár (HUN),2017.9.24
51.95,157,249,Graf Csobánka,4,Reménység Vác,CE4,Székesfehérvár (HUN),2017.9.24
52.07,158,250,Német Nóra,4,POSTÁS SE,F5,Székesfehérvár (HUN),2017.9.1
52.1,159,251,Turcsányi Eszter,4,UTE,F6,Székesfehérvár (HUN),2017.9.1
52.74,160,252,Szilágyi Luca,4,A-Plast Ikarus BSE,F2,Budapest (HUN),2017.8.19
52.89,161,253,Palásti-Annabring Csenge,4,SZVSE,F4,Budapest (HUN),2017.7.09
40.46,1,1,Mohai Regina,3,ARAK,F1,Miskolc (HUN),2018.7.15
40.52,2,2,Nagy Vanessza,3,Szolnoki SC-SI,F1,Székesfehérvár (HUN),2018.9.09
40.87,-,3,Mohai Regina,3,ARAK,F,Győr (HUN),2018.5.31
40.92,-,4,Nagy Vanessza,3,Szolnoki SC-SI,F1,Miskolc (HUN),2018.7.15
41.05,3,5,Vajda Virág,3,A-Plast Ikarus BSE,F1,Miskolc (HUN),2018.7.15
41.11,4,6,Dobi Larina,3,A-Plast Ikarus BSE,F2,Miskolc (HUN),2018.7.15
41.29,-,7,Nagy Vanessza,3,Szolnoki SC-SI,F2,Győr (HUN),2018.9.29
41.61,-,8,Vajda Virág,3,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2018.9.09
41.64,-,9,Vajda Virág,3,A-Plast Ikarus BSE,F1,Győr (HUN),2018.9.29
41.69,-,10,Vajda Virág,3,A-Plast Ikarus BSE,F1,Tiszaújváros (HUN),2018.4.28
41.7,-,11,Mohai Regina,3,ARAK,F1,Székesfehérvár (HUN),2018.9.09
41.72,5,12,Szűcs Bianka,4,Budaörsi DSE,F,Győr (HUN),2018.5.31
41.75,-,13,Vajda Virág,3,A-Plast Ikarus BSE,F,Győr (HUN),2018.5.31
41.85,-,14,Nagy Vanessza,3,Szolnoki SC-SI,F3,Szekszárd (HUN),2018.6.27
41.93,-,15,Nagy Vanessza,3,Szolnoki SC-SI,F2,Budapest (HUN),2018.8.25
41.94,-,16,Szűcs Bianka,4,Budaörsi DSE,F1,Veszprém (HUN),2018.6.13
42.02,6,17,Hornyik Anna,3,BEAC,F1,Veszprém (HUN),2018.6.13
42.02,-,17,Szűcs Bianka,4,Budaörsi DSE,F1,Miskolc (HUN),2018.7.15
42.14,-,19,Dobi Larina,3,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2018.9.09
42.34,-,20,Hornyik Anna,3,BEAC,F,Győr (HUN),2018.5.31
42.37,7,21,Kovács Boglárka,3,Titán TC,F,Győr (HUN),2018.5.31
42.39,8,22,Gombolai Nóra,3,ARAK,F,Győr (HUN),2018.5.31
42.41,9,23,Donka Réka,3,DSC-SI,F1,Miskolc (HUN),2018.7.15
42.52,-,24,Szűcs Bianka,4,Budaörsi DSE,F3,Szekszárd (HUN),2018.6.27
42.67,10,25,Tóth Laura,4,POSTÁS SE,F3,Székesfehérvár (HUN),2018.9.09
42.7,11,26,Fekete Júlia,5,Tapolcai SE,F1,Budapest (HUN),2018.8.18
42.73,12,27,Torda Csenge,4,VEDAC,F3,Szekszárd (HUN),2018.6.27
42.78,-,28,Hornyik Anna,3,BEAC,F1,Miskolc (HUN),2018.7.15
42.8,-,29,Szűcs Bianka,4,Budaörsi DSE,F1,Tiszaújváros (HUN),2018.4.28
42.8,13,29,Veres Gréta,4,Budaörsi DSE,F2,Miskolc (HUN),2018.7.15
42.81,-,31,Hornyik Anna,3,BEAC,F1,Székesfehérvár (HUN),2018.9.09
42.84,-,32,Torda Csenge,4,VEDAC,F4,Veszprém (HUN),2018.5.3
42.86,14,33,Fein Jázmin,4,ARAK,F1,Veszprém (HUN),2018.6.13
42.95,15,34,Chrobák Lili,3,DSC-SI,F2,Miskolc (HUN),2018.7.15
42.97,16,35,Kriszt Sarolta,6,MATE - GEAC,F,Lowicz (POL),2018.6.21
43.0,-,36,Chrobák Lili,3,DSC-SI,F1,Veszprém (HUN),2018.5.3
43.06,-,37,Chrobák Lili,3,DSC-SI,F,Győr (HUN),2018.5.31
43.06,-,37,Kovács Boglárka,3,Titán TC,F1,Miskolc (HUN),2018.7.15
43.14,-,39,Hornyik Anna,3,BEAC,F1,Budapest (HUN),2018.8.18
43.18,-,40,Dobi Larina,3,A-Plast Ikarus BSE,F2,Tiszaújváros (HUN),2018.4.28
43.21,-,41,Gombolai Nóra,3,ARAK,F1,Miskolc (HUN),2018.7.15
43.21,17,41,Frei Nóra,5,Szekszárdi Sportközpont,F1,Miskolc (HUN),2018.7.15
43.21,-,41,Fekete Júlia,5,Tapolcai SE,F2,Székesfehérvár (HUN),2018.9.09
43.3,-,44,Donka Réka,3,DSC-SI,F,Győr (HUN),2018.5.31
43.3,-,44,Chrobák Lili,3,DSC-SI,F2,Székesfehérvár (HUN),2018.9.09
43.31,-,46,Hornyik Anna,3,BEAC,F1,Budapest (HUN),2018.8.25
43.35,-,47,Torda Csenge,4,VEDAC,F,Győr (HUN),2018.5.31
43.4,-,48,Fein Jázmin,4,ARAK,F,Győr (HUN),2018.5.31
43.45,-,49,Chrobák Lili,3,DSC-SI,F2,Budapest (HUN),2018.8.25
43.47,18,50,Jó Alíz,4,Futóbarátok,F2,Miskolc (HUN),2018.7.15
43.5,-,51,Fekete Júlia,5,Tapolcai SE,CE1,Székesfehérvár (HUN),2018.9.23
43.55,-,52,Fein Jázmin,4,ARAK,F2,Miskolc (HUN),2018.7.15
43.56,-,53,Donka Réka,3,DSC-SI,F1,Székesfehérvár (HUN),2018.9.09
43.59,-,54,Szűcs Bianka,4,Budaörsi DSE,F1,Székesfehérvár (HUN),2018.9.09
43.68,-,55,Chrobák Lili,3,DSC-SI,F1,Tiszaújváros (HUN),2018.4.28
43.7,-,56,Chrobák Lili,3,DSC-SI,F1,Budapest (HUN),2018.8.18
43.72,19,57,Grubits Liliána,4,ARAK,F3,Miskolc (HUN),2018.7.15
43.72,19,57,Mergl Zoja,4,ARAK,F4,Székesfehérvár (HUN),2018.9.09
43.73,21,59,Skriván Bíbor,3,PSN - Pécsi Sportiskola,F2,Székesfehérvár (HUN),2018.9.09
43.79,22,60,Dobák Panna,4,ARAK,F3,Miskolc (HUN),2018.7.15
43.81,-,61,Veres Gréta,4,Budaörsi DSE,F,Győr (HUN),2018.5.31
43.86,-,62,Frei Nóra,5,Szekszárdi Sportközpont,CE1,Székesfehérvár (HUN),2018.9.23
43.87,23,63,Farkas Karina,4,KARC,F4,Miskolc (HUN),2018.7.15
43.89,24,64,Muszil Ágnes,3,ZALASZÁM-ZAC,F2,Székesfehérvár (HUN),2018.9.09
43.9,25,65,Babinyecz Anna,5,Csepeli DAC,CE1,Székesfehérvár (HUN),2018.9.23
43.91,26,66,Csépke Krisztina,3,,F,Győr (HUN),2018.5.31
43.92,-,67,Muszil Ágnes,3,ZALASZÁM-ZAC,F,Győr (HUN),2018.5.31
43.92,-,67,Jó Alíz,4,Futóbarátok,F,Győr (HUN),2018.5.31
43.92,27,67,Karai Júlia,4,Vasas,F2,Miskolc (HUN),2018.7.15
43.92,-,67,Frei Nóra,5,Szekszárdi Sportközpont,F2,Székesfehérvár (HUN),2018.9.09
44.0,28,71,Vörös Franciska,4,FTC,F3,Miskolc (HUN),2018.7.15
44.03,-,72,Torda Csenge,4,VEDAC,F2,Budapest (HUN),2018.8.25
44.13,-,73,Babinyecz Anna,5,Csepeli DAC,F1,Miskolc (HUN),2018.7.15
44.21,-,74,Torda Csenge,4,VEDAC,F2,Székesfehérvár (HUN),2018.9.09
44.27,29,75,Vári Diána,3,BEAC,F3,Miskolc (HUN),2018.7.15
44.28,30,76,Nyilasi Diána,4,UTE,F2,Veszprém (HUN),2018.5.3
44.28,30,76,Mező Zsófia,3,SVSE,F2,Miskolc (HUN),2018.7.15
44.29,-,78,Mező Zsófia,3,SVSE,F4,Veszprém (HUN),2018.5.3
44.32,32,79,Simon Gabriella,4,Soproni AC,F,Győr (HUN),2018.5.31
44.38,33,80,Fehér Csenge,3,FTC,F1,Veszprém (HUN),2018.5.3
44.4,34,81,Berzsenyi Kata,3,SVSE,F1,Veszprém (HUN),2018.6.13
44.4,-,81,Mező Zsófia,3,SVSE,F3,Székesfehérvár (HUN),2018.9.09
44.42,-,83,Grubits Liliána,4,ARAK,F4,Szekszárd (HUN),2018.6.27
44.46,-,84,Vári Diána,3,BEAC,F2,Veszprém (HUN),2018.6.13
44.46,35,84,Szőke Szabina,5,Favorit AC,F1,Miskolc (HUN),2018.7.15
44.46,-,84,Grubits Liliána,4,ARAK,F3,Székesfehérvár (HUN),2018.9.09
44.47,36,87,Utasi Alexa,4,POSTÁS SE,F7,Székesfehérvár (HUN),2018.9.09
44.48,-,88,Fein Jázmin,4,ARAK,F2,Székesfehérvár (HUN),2018.9.09
44.49,-,89,Dobák Panna,4,ARAK,F,Győr (HUN),2018.5.31
44.49,-,89,Szőke Szabina,5,Favorit AC,F1,Szekszárd (HUN),2018.6.27
44.55,-,91,Mergl Zoja,4,ARAK,F3,Veszprém (HUN),2018.5.3
44.61,37,92,Ritter Lola,5,ARAK,CE1,Székesfehérvár (HUN),2018.9.23
44.62,38,93,Suvák Bori,3,PSN - Pécsi Sportiskola,F3,Miskolc (HUN),2018.7.15
44.71,-,94,Vörös Franciska,4,FTC,F1,Tiszaújváros (HUN),2018.4.28
44.72,-,95,Frei Nóra,5,Szekszárdi Sportközpont,F2,Szekszárd (HUN),2018.6.27
44.74,-,96,Babinyecz Anna,5,Csepeli DAC,F3,Székesfehérvár (HUN),2018.9.09
44.76,-,97,Karai Júlia,4,Vasas,F3,Szekszárd (HUN),2018.6.27
44.79,39,98,Tóth Eszter,4,VEDAC,F,Győr (HUN),2018.5.31
44.81,-,99,Berzsenyi Kata,3,SVSE,F3,Veszprém (HUN),2018.5.3
44.82,-,100,Ritter Lola,5,ARAK,F4,Veszprém (HUN),2018.5.3
44.83,40,101,Mázsa Izabella,5,UTE,F1,Veszprém (HUN),2018.5.3
44.86,41,102,Kratochwill Réka,5,FTC,CE2,Székesfehérvár (HUN),2018.9.23
44.93,42,103,Haralyi Zsófia,5,BEAC,F4,Miskolc (HUN),2018.7.15
44.94,-,104,Fehér Csenge,3,FTC,F3,Miskolc (HUN),2018.7.15
44.96,43,105,Grabecz Hanna,5,ARAK,F1,Miskolc (HUN),2018.7.15
44.97,-,106,Ritter Lola,5,ARAK,F1,Miskolc (HUN),2018.7.15
44.98,44,107,Batfalszki Blanka,4,Miskolci Sportiskola,F4,Miskolc (HUN),2018.7.15
44.98,-,107,Farkas Karina,4,KARC,F3,Székesfehérvár (HUN),2018.9.09
45.0,-,109,Ritter Lola,5,ARAK,F1,Veszprém (HUN),2018.6.13
45.03,-,110,Mázsa Izabella,5,UTE,CE1,Székesfehérvár (HUN),2018.9.23
45.04,-,111,Mázsa Izabella,5,UTE,F4,Székesfehérvár (HUN),2018.9.09
45.08,-,112,Suvák Bori,3,PSN - Pécsi Sportiskola,F4,Veszprém (HUN),2018.6.13
