Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
13:51,-,257,Papp Sarolta,9,Viadukt SE,F1,Nemesvámos (HUN),2021.11.06
13:51,-,257,Kaposi Fanni,7,SZoESE,F1,Nemesvámos (HUN),2021.11.06
13:52,159,259,Tolnay Réka,9,Győri Atlétikai Club,F1,Szekszárd (HUN),2021.1.09
13:54,-,260,Kálmán Lujza,9,Győri Atlétikai Club,F1,Nemesvámos (HUN),2021.11.06
13:55,160,261,Lebics Orsolya,8,Viadukt SE,F1,Szombathely (HUN),2021.3.06
13:56,-,262,Mészáros Milla,8,Szekszárdi Sportközpont,F1,Szombathely (HUN),2021.3.06
13:59,-,263,Felföldi Janka,9,Győri Atlétikai Club,F1,Szombathely (HUN),2021.11.27
14:01,161,264,Katona Eszter,6,FOOTOUR S.E. TATA,F1,Kecskemét (HUN),2021.3.21
14:01,-,264,Görföl Zselyke,9,Szekszárdi Sportközpont,F1,Nemesvámos (HUN),2021.11.06
14:02,-,266,Gelle Zsófia,7,MATE - GEAC,F1,Nemesvámos (HUN),2021.11.06
14:02,-,266,Felföldi Janka,9,Győri Atlétikai Club,F1,Nemesvámos (HUN),2021.11.06
14:04,-,268,Nemes Réka,7,Soproni AC,F1,Szombathely (HUN),2021.11.27
14:05,-,269,Máramarosi Rita,5,KSI SE,F1,Szekszárd (HUN),2021.1.09
14:05,-,269,Zavesicki Zoé,7,Csömöri Sport Kft.,F1,Szombathely (HUN),2021.3.06
14:07,-,271,Tróbert Boglárka,8,VEDAC,F1,Nemesvámos (HUN),2021.11.06
14:10,-,272,Molnár Lilien,7,SZoESE,F1,Szombathely (HUN),2021.3.06
14:11,-,273,Orsós Zsolna,8,Győri Atlétikai Club,F1,Szombathely (HUN),2021.11.27
14:11,162,273,Zsohár Lúcia,8,SVSE,F1,Szombathely (HUN),2021.11.27
14:13,163,275,Ádám Hanna,8,SVSE,F1,Nemesvámos (HUN),2021.11.06
14:14,-,276,Kovács Jázmin,6,VEDAC,F1,Szombathely (HUN),2021.3.06
14:14,164,276,Dolmány Dóra,8,Soproni AC,F1,Szombathely (HUN),2021.3.06
14:15,165,278,Vajda Júlia,8,Soproni AC,F1,Szombathely (HUN),2021.3.06
14:16,-,279,Varga Csenge,9,Győri Atlétikai Club,F1,Szombathely (HUN),2021.3.06
14:16,166,279,Tömöri Hanna,9,TSC-Geotech,F1,Kecskemét (HUN),2021.3.21
14:16,-,279,Kálmán Lujza,9,Győri Atlétikai Club,F1,Szombathely (HUN),2021.11.27
14:20,167,282,Maros Kata,9,Soproni AC,F1,Szombathely (HUN),2021.3.06
14:20,-,282,Kaposi Fanni,7,SZoESE,F1,Szombathely (HUN),2021.11.27
14:23,168,284,Egyedi Viktória,8,SVSE,F1,Kecskemét (HUN),2021.3.21
14:23,-,284,Kovács Luca,7,SZoESE,F1,Nemesvámos (HUN),2021.11.06
14:23,-,284,Tóth Nóra,9,Salgótarjáni AC,F1,Nemesvámos (HUN),2021.11.06
14:24,-,287,Mészáros Milla,8,Szekszárdi Sportközpont,F1,Szombathely (HUN),2021.11.27
14:25,-,288,Esső Dóra,7,VEDAC,F1,Szombathely (HUN),2021.11.27
14:27,169,289,Pribojszki Panna,9,Békési DAC,F1,Kecskemét (HUN),2021.3.21
14:28,-,290,Máramarosi Rita,5,KSI SE,F1,Kecskemét (HUN),2021.3.21
14:31,170,291,Kovács Dalma,8,Gyulasport Nonprofit Kft.,F1,Kecskemét (HUN),2021.3.21
14:31,170,291,Bécsi Rebeka,8,Békési DAC,F1,Kecskemét (HUN),2021.3.21
14:40,172,293,Sinka Lora,8,VEDAC,F1,Nemesvámos (HUN),2021.11.06
14:41,-,294,Molnár Fanni,9,SZoESE,F1,Nemesvámos (HUN),2021.11.06
14:41,-,294,Molnár Lilien,7,SZoESE,F1,Szombathely (HUN),2021.11.27
14:42,-,296,Sinka Lora,8,VEDAC,F1,Szombathely (HUN),2021.11.27
14:45,173,297,Imre Petra,5,SZVSE,F1,Szekszárd (HUN),2021.1.09
14:45,-,297,Tróbert Boglárka,8,VEDAC,F1,Szombathely (HUN),2021.3.06
14:45,-,297,Lebics Orsolya,8,Viadukt SE,F1,Nemesvámos (HUN),2021.11.06
14:49,-,300,Máramarosi Rita,5,KSI SE,F1,Nemesvámos (HUN),2021.11.06
14:53,-,301,Dolmány Dóra,8,Soproni AC,F1,Szombathely (HUN),2021.11.27
14:54,-,302,Imre Petra,5,SZVSE,F1,Kecskemét (HUN),2021.3.21
14:55,-,303,Görföl Zselyke,9,Szekszárdi Sportközpont,F1,Szombathely (HUN),2021.3.06
14:57,-,304,Tolnay Réka,9,Győri Atlétikai Club,F1,Szombathely (HUN),2021.11.27
14:57,174,304,Birtha Enikő,8,Győri Atlétikai Club,F1,Szombathely (HUN),2021.11.27
14:57,-,304,Sipos Veronika,9,Győri Atlétikai Club,F1,Szombathely (HUN),2021.11.27
14:59,-,307,Lasztaméry Anna,9,Viadukt SE,F1,Szombathely (HUN),2021.3.06
15:03,-,308,Kovács Alexandra,6,Békéscsabai AC,F1,Békéscsaba (HUN),2021.10.23
15:06,175,309,Moser Boglárka,5,Soproni AC,F1,Szekszárd (HUN),2021.1.09
15:06,175,309,Gérnyi Zoé,9,Szombathelyi SI,F1,Szombathely (HUN),2021.3.06
15:08,-,311,Csetreki Aliz,8,UTE,F1,Nemesvámos (HUN),2021.11.06
15:10,-,312,Moser Boglárka,5,Soproni AC,F1,Kecskemét (HUN),2021.3.21
15:10,-,312,Tolnay Réka,9,Győri Atlétikai Club,F1,Nemesvámos (HUN),2021.11.06
15:10,-,312,Sipos Veronika,9,Győri Atlétikai Club,F1,Nemesvámos (HUN),2021.11.06
15:15,177,315,Marton Júlia,8,SZoESE,F1,Szombathely (HUN),2021.3.06
15:19,178,316,Franta Szonja,6,Castor SE,F1,Békéscsaba (HUN),2021.10.23
15:19,178,316,Oláh Sarolta,8,Győri Atlétikai Club,F1,Nemesvámos (HUN),2021.11.06
15:20,180,318,Valkó Júlia,4,TSC-Geotech,F1,Kecskemét (HUN),2021.3.21
15:20,180,318,Kuris Kincső,9,Győri Atlétikai Club,F1,Nemesvámos (HUN),2021.11.06
15:22,-,320,Máramarosi Rita,5,KSI SE,F1,Szombathely (HUN),2021.3.06
15:23,182,321,Böhm Lilla,94,BHSE,F1,Kecskemét (HUN),2021.3.21
15:25,183,322,Nagy Nóra,4,TSC-Geotech,F1,Kecskemét (HUN),2021.3.21
15:26,184,323,Kun Tamara,4,Centrál Elit AC,F1,Szekszárd (HUN),2021.1.09
15:27,185,324,Gyimóthy Réka,4,Győri Atlétikai Club,F1,Szekszárd (HUN),2021.1.09
15:28,186,325,Varga Bianka,4,Trion SC,F1,Kecskemét (HUN),2021.3.21
15:33,187,326,Jó Alíz,4,Győri Atlétikai Club,F1,Kecskemét (HUN),2021.3.21
15:33,187,326,Csepcsányi Kiara,4,Trion SC,F1,Kecskemét (HUN),2021.3.21
15:34,189,328,Halász Nikolett,9,SVSE,F1,Nemesvámos (HUN),2021.11.06
15:35,190,329,Rédling Renáta,5,VEDAC,F1,Kecskemét (HUN),2021.3.21
15:38,191,330,Szemán Kitti,4,VEDAC,F1,Szekszárd (HUN),2021.1.09
15:38,191,330,Holubecz Hanna,5,Győri Atlétikai Club,F1,Kecskemét (HUN),2021.3.21
15:44,193,332,Tóth Eszter,4,VEDAC,F1,Szekszárd (HUN),2021.1.09
15:44,-,332,Rédling Renáta,5,VEDAC,F1,Szekszárd (HUN),2021.1.09
15:45,194,334,Varga Gréta,3,SVSE,F1,Kecskemét (HUN),2021.3.21
15:46,195,335,Kozma Réka,5,DVTK,F1,Békéscsaba (HUN),2021.10.23
15:47,196,336,Arnhoffer Kata,4,VEDAC,F1,Szekszárd (HUN),2021.1.09
15:47,-,336,Mészáros Emma,6,KSI SE,F1,Nemesvámos (HUN),2021.11.06
15:48,197,338,Urbán Zita,2,BHSE,F1,Kecskemét (HUN),2021.3.21
15:49,198,339,Molnár Léda,99,A-Plast Ikarus BSE,F1,Kecskemét (HUN),2021.3.21
15:51,-,340,Maruzs Alexandra,8,UTE,F1,Nemesvámos (HUN),2021.11.06
15:52,-,341,Kun Tamara,4,Centrál Elit AC,F1,Kecskemét (HUN),2021.3.21
15:54,-,342,Molnár Fanni,9,SZoESE,F1,Szombathely (HUN),2021.3.06
15:54,-,342,Polgár Zsófia,9,Győri Atlétikai Club,F1,Nemesvámos (HUN),2021.11.06
15:56,-,344,Baier Zsófia,6,Tempo-Aqua,F1,Nemesvámos (HUN),2021.11.06
15:56,199,344,Bajnok Alíz,9,Győri Atlétikai Club,F1,Nemesvámos (HUN),2021.11.06
15:58,-,346,Segovits Kata,9,Győri Atlétikai Club,F1,Nemesvámos (HUN),2021.11.06
15:59,-,347,Szemán Kitti,4,VEDAC,F1,Kecskemét (HUN),2021.3.21
16:01,200,348,András Mira,6,Ganzair Team Újbuda SE,F1,Békéscsaba (HUN),2021.10.23
16:01,200,348,Vastag Nóra,6,A-Plast Ikarus BSE,F1,Békéscsaba (HUN),2021.10.23
16:03,-,350,Nagy Nóra,4,TSC-Geotech,F1,Szekszárd (HUN),2021.1.09
16:03,202,350,Szloszjár Lilla,9,Viadukt SE,F1,Nemesvámos (HUN),2021.11.06
16:07,203,352,Sárszegi Noémi,96,PSN - Pécsi Sportiskola,F1,Kecskemét (HUN),2021.3.21
16:08,204,353,Gyalog Inez,5,Tempo-Aqua,F1,Szekszárd (HUN),2021.1.09
16:08,204,353,Molnár Vivien,4,Győri Atlétikai Club,F1,Kecskemét (HUN),2021.3.21
16:10,-,355,Moser Boglárka,5,Soproni AC,F1,Szombathely (HUN),2021.3.06
16:12,-,356,Rédling Renáta,5,VEDAC,F1,Szombathely (HUN),2021.3.06
16:16,206,357,Varga Eszter,2,PSN - Pécsi Sportiskola,F1,Kecskemét (HUN),2021.3.21
16:16,-,357,Tóth Eszter,4,VEDAC,F1,Kecskemét (HUN),2021.3.21
16:18,207,359,Molnár Sára,99,PSN - Pécsi Sportiskola,F1,Kecskemét (HUN),2021.3.21
16:20,208,360,Hangya Adrienn,1,PSN - Pécsi Sportiskola,F1,Kecskemét (HUN),2021.3.21
16:21,-,361,Nagy Nóra,4,TSC-Geotech,F1,Szombathely (HUN),2021.3.06
16:21,-,361,Gyalog Inez,5,Tempo-Aqua,F1,Kecskemét (HUN),2021.3.21
16:22,209,363,Szabó Tünde,89,PVSK,F1,Kecskemét (HUN),2021.3.21
16:23,210,364,Birnbauer Dalma,5,SVSE,F1,Kecskemét (HUN),2021.3.21
16:25,-,365,Rédling Renáta,5,VEDAC,F1,Nemesvámos (HUN),2021.11.06
16:27,-,366,Birnbauer Dalma,5,SVSE,F1,Szekszárd (HUN),2021.1.09
16:28,211,367,Mógor Boglárka,99,BHSE,F1,Kecskemét (HUN),2021.3.21
16:29,212,368,Nagy Emma,4,Soproni AC,F1,Kecskemét (HUN),2021.3.21
16:34,213,369,Nagy Julianna,0,Margitszigeti AC,F1,Kecskemét (HUN),2021.3.21
16:34,-,369,Szemán Kata,6,VEDAC,F1,Nemesvámos (HUN),2021.11.06
16:37,-,371,Mészáros Emma,6,KSI SE,F1,Szombathely (HUN),2021.11.27
16:38,214,372,Mag Viktória,3,Salgótarjáni AC,F1,Kecskemét (HUN),2021.3.21
16:38,214,372,Kuszkó Lara,6,DSC-SI,F1,Békéscsaba (HUN),2021.10.23
16:41,216,374,Stieb Kornélia,5,DOVASE,F1,Szekszárd (HUN),2021.1.09
16:43,-,375,Holubecz Hanna,5,Győri Atlétikai Club,F1,Szombathely (HUN),2021.3.06
16:47,217,376,Pálfiné Gulyás Vera,86,DSC-SI,F1,Kecskemét (HUN),2021.3.21
16:49,218,377,Iker Natália,5,Haladás VSE,F1,Szombathely (HUN),2021.11.27
16:57,219,378,Őze Virág,5,SZVSE,F1,Kecskemét (HUN),2021.3.21
17:02,-,379,Szemán Kitti,4,VEDAC,F1,Szombathely (HUN),2021.3.06
17:02,220,379,Hassan Mirjam,5,Miskolci Sportiskola,F1,Kecskemét (HUN),2021.3.21
17:08,-,381,Gyimóthy Réka,4,Győri Atlétikai Club,F1,Szombathely (HUN),2021.3.06
17:10,221,382,Soós Fanni,99,PSN - Pécsi Sportiskola,F1,Kecskemét (HUN),2021.3.21
17:16,222,383,Szerencsés Lili,0,PSN - Pécsi Sportiskola,F1,Kecskemét (HUN),2021.3.21
17:17,-,384,Szemán Kata,6,VEDAC,F1,Szombathely (HUN),2021.11.27
17:18,223,385,Weibl Anissa,87,VEDAC,F1,Kecskemét (HUN),2021.3.21
17:18,223,385,Montvai Anna,5,Centrál Elit AC,F1,Nemesvámos (HUN),2021.11.06
17:18,-,385,Kozma Réka,5,DVTK,F1,Nemesvámos (HUN),2021.11.06
17:20,225,388,Kocsis Kata,0,FTC,F1,Kecskemét (HUN),2021.3.21
17:24,-,389,Molnár Vivien,4,Győri Atlétikai Club,F1,Szombathely (HUN),2021.3.06
17:24,226,389,Márovics Anna,95,Csonteam Atlétika,F1,Kecskemét (HUN),2021.3.21
17:24,-,389,Franta Szonja,6,Castor SE,F1,Nemesvámos (HUN),2021.11.06
17:25,227,392,Vindics-Tóth Lili,98,BHSE,F1,Békéscsaba (HUN),2021.10.23
17:26,228,393,Báles Pálma,5,VEDAC,F1,Kecskemét (HUN),2021.3.21
17:26,228,393,Provics Lilla,4,KARC,F1,Kecskemét (HUN),2021.3.21
17:26,228,393,Kozma Nikolett,5,SVSE,F1,Kecskemét (HUN),2021.3.21
17:30,231,396,Kőfaragó Lara,5,Gyulasport Nonprofit Kft.,F1,Kecskemét (HUN),2021.3.21
17:30,231,396,Beleznai Klára,5,Gyulasport Nonprofit Kft.,F1,Kecskemét (HUN),2021.3.21
17:31,233,398,Mag Fruzsina,3,Salgótarjáni AC,F1,Kecskemét (HUN),2021.3.21
17:33,-,399,Kolman Klaudia,6,SZoESE,F1,Békéscsaba (HUN),2021.10.23
17:33,-,399,Tóth Barbara,6,Salgótarjáni AC,F1,Nemesvámos (HUN),2021.11.06
17:36,234,401,Purgai Evelyn,94,SZoESE,F1,Kecskemét (HUN),2021.3.21
17:39,235,402,Magyar Veronika,1,SVSE,F1,Kecskemét (HUN),2021.3.21
17:39,235,402,Zahorán Petra,2,Békéscsabai AC,F1,Kecskemét (HUN),2021.3.21
17:39,-,402,Reicher Dorka,6,Tovafutók SE,F1,Nemesvámos (HUN),2021.11.06
17:41,-,405,András Mira,6,Ganzair Team Újbuda SE,F1,Nemesvámos (HUN),2021.11.06
17:42,-,406,Halászy Tamara,6,MATE - GEAC,F1,Nemesvámos (HUN),2021.11.06
17:49,-,407,Őze Virág,5,SZVSE,F1,Szombathely (HUN),2021.3.06
17:54,-,408,Vindics-Tóth Lili,98,BHSE,F1,Nemesvámos (HUN),2021.11.06
17:55,237,409,Papp Ildikó,82,Salgótarjáni AC,F1,Kecskemét (HUN),2021.3.21
17:56,238,410,Torda Csenge,4,VEDAC,F1,Kecskemét (HUN),2021.3.21
17:59,-,411,Nagy Emma,4,Soproni AC,F1,Szombathely (HUN),2021.3.06
17:59,239,411,Grubits Enikő,5,Soproni AC,F1,Kecskemét (HUN),2021.3.21
17:59,-,411,Holubecz Hanna,5,Győri Atlétikai Club,F1,Nemesvámos (HUN),2021.11.06
18:00,240,414,Bódis Gréta,5,PSN - Pécsi Sportiskola,F1,Kecskemét (HUN),2021.3.21
18:01,241,415,Zahorán Adrienn,98,Békéscsabai AC,F1,Kecskemét (HUN),2021.3.21
18:02,-,416,Montvai Anna,5,Centrál Elit AC,F1,Szombathely (HUN),2021.11.27
18:03,-,417,Beleznai Lara,6,FOOTOUR S.E. TATA,F1,Nemesvámos (HUN),2021.11.06
18:04,242,418,Bálint Laura,2,VEDAC,F1,Kecskemét (HUN),2021.3.21
18:08,243,419,Sarkadi Dorka,5,DOVASE,F1,Szekszárd (HUN),2021.1.09
18:11,244,420,Kapás Janka,3,Egri Sportiskola SE,F1,Kecskemét (HUN),2021.3.21
18:11,-,420,Béres Emma,6,Miskolci Sportiskola,F1,Békéscsaba (HUN),2021.10.23
18:12,245,422,Flórián Rebeka,4,Győri Atlétikai Club,F1,Kecskemét (HUN),2021.3.21
18:15,-,423,Kozma Nikolett,5,SVSE,F1,Nemesvámos (HUN),2021.11.06
18:17,-,424,Beleznai Lara,6,FOOTOUR S.E. TATA,F1,Szombathely (HUN),2021.11.27
18:18,246,425,Fehér-Salánki Teodóra,93,MAC,F1,Kecskemét (HUN),2021.3.21
18:20,247,426,Pavuk Tíra,99,Békéscsabai AC,F1,Kecskemét (HUN),2021.3.21
18:21,-,427,Gyalog Inez,5,Tempo-Aqua,F1,Nemesvámos (HUN),2021.11.06
18:21,-,427,Magyari Flóra,6,Győri Atlétikai Club,F1,Szombathely (HUN),2021.11.27
18:24,248,429,Kovács Mariann,4,TSC-Geotech,F1,Kecskemét (HUN),2021.3.21
18:24,248,429,Szijártó Dorina,4,VEDAC,F1,Kecskemét (HUN),2021.3.21
18:25,250,431,Rokonay Szonja,2,DVTK,F1,Kecskemét (HUN),2021.3.21
18:27,251,432,Lénárt Krisztina,5,Csömöri Sport Kft.,F1,Békéscsaba (HUN),2021.10.23
18:28,252,433,Mihály Réka,96,Békéscsabai AC,F1,Kecskemét (HUN),2021.3.21
18:28,-,433,Reicher Dorka,6,Tovafutók SE,F1,Szombathely (HUN),2021.11.27
18:32,-,435,Vindics-Tóth Lili,98,BHSE,F1,Szombathely (HUN),2021.11.27
18:34,253,436,Mező Zsófia,3,SVSE,F1,Kecskemét (HUN),2021.3.21
18:37,-,437,Juhász-Tóth Eszter,6,SZoESE,F1,Nemesvámos (HUN),2021.11.06
18:39,254,438,Nagy Kinga,97,Centrál Elit AC,F1,Kecskemét (HUN),2021.3.21
18:39,-,438,Hajdu Kíra,6,Tempo-Aqua,F1,Nemesvámos (HUN),2021.11.06
18:42,255,440,Kocsik Nóra,1,Salgótarjáni AC,F1,Kecskemét (HUN),2021.3.21
18:46,-,441,Kolman Klaudia,6,SZoESE,F1,Nemesvámos (HUN),2021.11.06
18:49,-,442,Kuszkó Lara,6,DSC-SI,F1,Szombathely (HUN),2021.11.27
18:50,256,443,Zólyomi Kinga,76,Csömöri Sport Kft.,F1,Kecskemét (HUN),2021.3.21
18:50,-,443,Bognár Emma,6,VEDAC,F1,Nemesvámos (HUN),2021.11.06
18:51,257,445,Máthé Melinda,5,Győri Atlétikai Club,F1,Kecskemét (HUN),2021.3.21
18:51,257,445,Angyal Mónika,88,Csonteam Atlétika,F1,Kecskemét (HUN),2021.3.21
18:52,-,447,Birnbauer Dalma,5,SVSE,F1,Nemesvámos (HUN),2021.11.06
18:53,259,448,Sipos Zsanett,5,DOVASE,F1,Szekszárd (HUN),2021.1.09
18:56,260,449,Varga Borbála,1,Győri Atlétikai Club,F1,Kecskemét (HUN),2021.3.21
18:59,261,450,Zákányi Panna,0,DVTK,F1,Kecskemét (HUN),2021.3.21
19:00,262,451,Erdélyi Katinka,0,Győri Atlétikai Club,F1,Kecskemét (HUN),2021.3.21
19:01,-,452,Juhász-Tóth Eszter,6,SZoESE,F1,Szombathely (HUN),2021.11.27
19:05,-,453,Kuszkó Lara,6,DSC-SI,F1,Nemesvámos (HUN),2021.11.06
19:06,263,454,Sigmond Sára,3,SVSE,F1,Kecskemét (HUN),2021.3.21
19:07,264,455,Horváth Zoé,4,SZoESE,F1,Szombathely (HUN),2021.3.06
19:08,265,456,Mészáros Zsófia,4,SZVSE,F1,Kecskemét (HUN),2021.3.21
19:08,265,456,Bányai Petra,99,SVSE,F1,Kecskemét (HUN),2021.3.21
19:08,-,456,András Mira,6,Ganzair Team Újbuda SE,F1,Szombathely (HUN),2021.11.27
19:11,267,459,Lennert Olga,79,VEDAC,F1,Kecskemét (HUN),2021.3.21
19:11,-,459,Böhm Lilla,94,BHSE,F1,Szombathely (HUN),2021.11.27
19:13,268,461,Erdős Emma,5,Csömöri Sport Kft.,F1,Szekszárd (HUN),2021.1.09
19:14,269,462,Mürkli Luca,4,VEDAC,F1,Kecskemét (HUN),2021.3.21
19:20,270,463,Boros Zsóka,3,DOVASE,F1,Kecskemét (HUN),2021.3.21
19:22,271,464,Simon Lilla,72,Salgótarjáni AC,F1,Kecskemét (HUN),2021.3.21
19:22,-,464,Urbán Zita,2,BHSE,F1,Nemesvámos (HUN),2021.11.06
19:24,-,466,Máthé Melinda,5,Győri Atlétikai Club,F1,Szombathely (HUN),2021.3.06
19:26,-,467,Varga Gréta,3,SVSE,F1,Szombathely (HUN),2021.11.27
19:31,272,468,Farkas-Ohn Kinga,91,BEAC,F1,Nemesvámos (HUN),2021.11.06
19:32,273,469,Nádas Nóra,4,Ganzair Team Újbuda SE,F1,Békéscsaba (HUN),2021.10.23
19:36,-,470,Mag Viktória,3,Salgótarjáni AC,F1,Szombathely (HUN),2021.11.27
19:37,-,471,Béres Emma,6,Miskolci Sportiskola,F1,Nemesvámos (HUN),2021.11.06
19:40,274,472,Schmölcz Sára,2,TSC-Geotech,F1,Kecskemét (HUN),2021.3.21
19:43,275,473,Nagy Szilvia,3,Salgótarjáni AC,F1,Kecskemét (HUN),2021.3.21
19:44,-,474,Sárszegi Noémi,96,PSN - Pécsi Sportiskola,F1,Nemesvámos (HUN),2021.11.06
19:46,276,475,K. Szabó Gabriella,2,DSC-SI,F1,Békéscsaba (HUN),2021.10.23
19:46,-,475,Urbán Zita,2,BHSE,F1,Szombathely (HUN),2021.11.27
19:47,277,477,Kozák Rebeka,97,Győri Atlétikai Club,F1,Kecskemét (HUN),2021.3.21
19:51,-,478,Zibrinyi Luca,6,Miskolci Sportiskola,F1,Nemesvámos (HUN),2021.11.06
19:56,278,479,Merényi Panna,2,BHSE,F1,Nemesvámos (HUN),2021.11.06
19:58,-,480,Mógor Boglárka,99,BHSE,F1,Nemesvámos (HUN),2021.11.06
20:00,-,481,Kocsis Kata,0,FTC,F1,Békéscsaba (HUN),2021.10.23
20:01,-,482,Németh Dóra,6,VEDAC,F1,Nemesvámos (HUN),2021.11.06
20:02,279,483,Tamás Zsófia,3,DOVASE,F1,Kecskemét (HUN),2021.3.21
20:02,-,483,Kolman Klaudia,6,SZoESE,F1,Szombathely (HUN),2021.11.27
20:02,-,483,Farkas-Ohn Kinga,91,BEAC,F1,Szombathely (HUN),2021.11.27
20:03,-,486,Merényi Panna,2,BHSE,F1,Szombathely (HUN),2021.11.27
20:04,-,487,K. Szabó Gabriella,2,DSC-SI,F1,Nemesvámos (HUN),2021.11.06
20:05,280,488,Horváth Alíz,3,DOVASE,F1,Kecskemét (HUN),2021.3.21
20:10,-,489,Bognár Emma,6,VEDAC,F1,Szombathely (HUN),2021.11.27
20:13,281,490,Bojtor Zsófia,5,FOOTOUR S.E. TATA,F1,Kecskemét (HUN),2021.3.21
20:13,-,490,Kovács Jázmin,6,VEDAC,F1,Szombathely (HUN),2021.11.27
20:15,282,492,Inhof Lili,2,VEDAC,F1,Kecskemét (HUN),2021.3.21
20:17,-,493,Grubits Enikő,5,Soproni AC,F1,Szombathely (HUN),2021.3.06
20:24,-,494,Kocsis Kata,0,FTC,F1,Nemesvámos (HUN),2021.11.06
20:30,283,495,Mészáros Réka,2,KAC,F1,Kecskemét (HUN),2021.3.21
20:32,-,496,Varga Gréta,3,SVSE,F1,Szekszárd (HUN),2021.1.09
20:33,284,497,Göncz Anna,97,SVSE,F1,Kecskemét (HUN),2021.3.21
20:35,-,498,K. Szabó Gabriella,2,PVSK,F1,Szombathely (HUN),2021.11.27
20:36,285,499,Petró Réka,3,Miskolci Sportiskola,F1,Kecskemét (HUN),2021.3.21
20:39,286,500,Berger Virág,4,Győri Atlétikai Club,F1,Szombathely (HUN),2021.3.06
20:41,-,501,Zákányi Panna,0,DVTK,F1,Békéscsaba (HUN),2021.10.23
20:45,287,502,Goldmann Júlia,96,Salgótarjáni AC,F1,Kecskemét (HUN),2021.3.21
20:45,-,502,Sárszegi Noémi,96,PSN - Pécsi Sportiskola,F1,Szombathely (HUN),2021.11.27
20:50,288,504,Mérő Dominika,1,VEDAC,F1,Szombathely (HUN),2021.11.27
20:59,-,505,Nagy Nóra,4,TSC-Geotech,F1,Nemesvámos (HUN),2021.11.06
21:01,289,506,Király Katalin,81,VEDAC,F1,Kecskemét (HUN),2021.3.21
21:03,-,507,Kocsis Kata,0,FTC,F1,Szombathely (HUN),2021.11.27
21:13,-,508,Nagy Nóra,4,TSC-Geotech,F1,Békéscsaba (HUN),2021.10.23
21:18,-,509,Tóth Eszter,4,VEDAC,F1,Nemesvámos (HUN),2021.11.06
21:22,-,510,Pálfiné Gulyás Vera,86,DSC-SI,F1,Szekszárd (HUN),2021.1.09
21:25,-,511,Mag Fruzsina,3,Salgótarjáni AC,F1,Szombathely (HUN),2021.11.27
21:28,-,512,Kun Tamara,4,Centrál Elit AC,F1,Nemesvámos (HUN),2021.11.06
21:31,290,513,Bánhidi Eszter,0,BHSE,F1,Szekszárd (HUN),2021.1.09
21:35,291,514,Papp Dóra,4,Kaposvári AC,F1,Nemesvámos (HUN),2021.11.06
21:46,-,515,Szabó Tünde,89,PVSK,F1,Szekszárd (HUN),2021.1.09
21:46,292,515,Farkas Kincső,3,VEDAC,F1,Kecskemét (HUN),2021.3.21
21:49,-,517,Szemán Kitti,4,VEDAC,F1,Nemesvámos (HUN),2021.11.06
21:51,-,518,Zahorán Petra,2,Békéscsabai AC,F1,Békéscsaba (HUN),2021.10.23
21:52,293,519,Kiss Georgina,2,SVSE,F1,Kecskemét (HUN),2021.3.21
21:54,-,520,Kun Tamara,4,Centrál Elit AC,F1,Szombathely (HUN),2021.11.27
21:59,-,521,Varga Eszter,2,PSN - Pécsi Sportiskola,F1,Szekszárd (HUN),2021.1.09
22:07,294,522,Oláh Barbara,93,Békéscsabai AC,F1,Békéscsaba (HUN),2021.10.23
22:09,295,523,Csuta Dorottya,4,UTE,F1,Szombathely (HUN),2021.11.27
22:26,-,524,Nagy Julianna,0,Margitszigeti AC,F1,Szekszárd (HUN),2021.1.09
22:28,-,525,Gyimóthy Réka,4,Győri Atlétikai Club,F1,Nemesvámos (HUN),2021.11.06
22:37,296,526,Peszleg Dominika,2,Ganzair Team Újbuda SE,F1,Szekszárd (HUN),2021.1.09
22:37,-,526,Kocsis Kata,0,FTC,F1,Szekszárd (HUN),2021.1.09
22:50,-,528,Rokonay Szonja,2,DVTK,F1,Békéscsaba (HUN),2021.10.23
22:59,297,529,Fábián Éva,2,SVSE,F1,Kecskemét (HUN),2021.3.21
22:59,297,529,Szarvas Júlia,1,SVSE,F1,Kecskemét (HUN),2021.3.21
23:00,299,531,Berzsenyi Kata,3,SVSE,F1,Kecskemét (HUN),2021.3.21
23:03,300,532,Harnócz Lili,5,SVSE,F1,Kecskemét (HUN),2021.3.21
23:34,-,533,Kovács Mariann,4,TSC-Geotech,F1,Nemesvámos (HUN),2021.11.06
23:37,-,534,Kovács Mariann,4,TSC-Geotech,F1,Békéscsaba (HUN),2021.10.23
23:38,-,535,Kozák Rebeka,97,Győri Atlétikai Club,F1,Nemesvámos (HUN),2021.11.06
23:57,301,536,Apáthy Sophie,91,Vasas,F1,Szekszárd (HUN),2021.1.09
24:03,302,537,Helmrich Hanna,1,SVSE,F1,Kecskemét (HUN),2021.3.21
24:08,-,538,Pálfiné Gulyás Vera,86,DSC-SI,F1,Szombathely (HUN),2021.3.06
24:11,-,539,Gyimóthy Réka,4,Győri Atlétikai Club,F1,Szombathely (HUN),2021.11.27
24:18,-,540,Zákányi Panna,0,DVTK,F1,Szekszárd (HUN),2021.1.09
24:50,-,541,Nagy Kinga,97,Centrál Elit AC,F1,Szekszárd (HUN),2021.1.09
